,sleepdisable,i,itr,dvfs,rate,policy,nmappers,pkg_watts_avg,pkg_watts_std,ram_watts_avg,ram_watts_std,pollCnt,c1Cnt,c1eCnt,c3Cnt,c6Cnt,rxPackets,rxBytes,txPackets,txBytes,erxPackets,erxBytes,etxPackets,etxBytes,SinknumRecordsInPerSecond_avg,SinknumRecordsInPerSecond_std,SinknumRecordsOutPerSecond_avg,SinknumRecordsOutPerSecond_std,SinkbusyTimeMsPerSecond_avg,SinkbusyTimeMsPerSecond_std,SinkbackPressuredTimeMsPerSecond_avg,SinkbackPressuredTimeMsPerSecond_std,SinkbusyTime_%,SinkbackPressuredTime_%,SourcenumRecordsInPerSecond_avg,SourcenumRecordsInPerSecond_std,SourcenumRecordsOutPerSecond_avg,SourcenumRecordsOutPerSecond_std,SourcebusyTimeMsPerSecond_avg,SourcebusyTimeMsPerSecond_std,SourcebackPressuredTimeMsPerSecond_avg,SourcebackPressuredTimeMsPerSecond_std,SourcebusyTime_%,SourcebackPressuredTime_%,MappernumRecordsInPerSecond_avg,MappernumRecordsInPerSecond_std,MappernumRecordsOutPerSecond_avg,MappernumRecordsOutPerSecond_std,MapperbusyTimeMsPerSecond_avg,MapperbusyTimeMsPerSecond_std,MapperbackPressuredTimeMsPerSecond_avg,MapperbackPressuredTimeMsPerSecond_std,MapperbusyTime_%,MapperbackPressuredTime_%
94,1,0,1,1,400000,performance,16,143.23,0.49,12.64,0.19,1746646,0,0,0,0,56010984,81446544625,24201436,32647542423,10801,717417,63791,63791,398448.0954861111,1083.9229074559103,0.0,0.0,201.76041666666669,15.938836565235984,0.0,0.0,20.17604166666667,0.0,0.0,0.0,398458.8516033497,1067.5554686949604,0.0,0.0,44.20629084967321,17.879808819129686,0.0,4.42062908496732,398460.3519097222,1076.1498208688458,398460.30769675924,1076.1761980081023,869.1145833333333,21.334593685228867,0.16319444444444442,0.2582951547660267,86.91145833333333,0.016319444444444407
95,0,0,1,1,500000,performance,16,56.89,2.69,8.7,0.27,857,203534,29487,48394,763599,4386903,6270379275,2101632,2530022172,15557,1101771,254318,254318,30783.452372685188,381.8210197217743,0.0,0.0,27.868055555555557,3.1664409584930233,0.0,0.0,2.7868055555555555,0.0,0.0,0.0,492401.2064814815,6224.077737861965,0.0,0.0,0.0,0.0,0.0,0.0,30782.019791666666,380.96245405030174,30782.015219907407,380.9536891607217,71.28125,1.8997500349565404,0.0,0.0,7.128125,0.0
96,1,0,1,1,500000,performance,16,128.19,0.17,9.56,0.12,7962098,0,0,0,0,4195823,5996942413,2096583,2425969285,14898,971711,38350,38350,29708.10300925926,402.7749622107074,0.0,0.0,11.159722222222221,1.9158083725851283,0.0,0.0,1.1159722222222221,0.0,0.0,0.0,475345.9166666667,6454.690007565465,0.0,0.0,0.0,0.0,0.0,0.0,29709.736168981482,403.43934972576244,29709.73252314815,403.4337731183839,61.420138888888886,2.2124075367685103,0.0,0.0,6.142013888888889,0.0
97,0,0,1,1,500000,performance,16,145.9,3.41,12.69,0.24,686,618762,12271,14845,130110,59943839,87223856179,25381563,34921736416,12414,831450,90383,90383,421053.43802083336,8212.857689243994,0.0,0.0,219.0,17.804951648362454,0.0,0.0,21.900000000000002,0.0,0.0,0.0,421010.1164283769,8200.643471120402,0.0,0.0,131.93647875816993,34.49355973813689,0.0,13.193647875816994,421052.22268518514,8205.777953755001,421052.2439236111,8205.804919627812,952.6111111111111,16.16237601887641,0.18749999999999994,0.32893589160719144,95.26111111111112,0.018749999999999944
98,1,0,1,1,500000,performance,16,142.89,0.41,12.92,0.12,1281532,0,0,0,0,59185441,86197603156,24926967,34499652087,10865,721418,64794,64794,419602.29918981483,4671.197771844267,0.0,0.0,207.83333333333331,15.055487633038133,0.0,0.0,20.78333333333333,0.0,0.0,0.0,419604.0566619009,4676.4438175480145,0.0,0.0,50.24203431372549,13.57640265203661,0.0,5.024203431372549,419591.93859953707,4674.983375131633,419591.97355324076,4675.012796202698,910.5555555555557,17.174690004387323,0.3368055555555555,0.44660322808310554,91.05555555555556,0.033680555555555526
99,0,0,1,1,600000,performance,16,55.65,2.53,8.69,0.26,720,227486,26344,42444,713271,4173710,5967275407,2009300,2408750630,15404,1002567,39408,39408,29730.81255787037,237.99248398285346,0.0,0.0,12.14236111111111,1.7450817025904362,0.0,0.0,1.214236111111111,0.0,0.0,0.0,476246.6268518518,3393.8618310344414,0.0,0.0,0.0,0.0,0.0,0.0,29728.47164351852,237.66261399273014,29728.458796296298,237.66414739554617,66.45833333333334,2.89970428298281,0.0,0.0,6.645833333333334,0.0
100,1,0,1,1,600000,performance,16,128.3,0.18,9.6,0.1,7953634,0,0,0,0,4258948,6095281105,2144124,2466039545,16238,1056337,41184,41184,30390.172337962962,130.10839134652292,0.0,0.0,11.51736111111111,1.8788336196200364,0.0,0.0,1.1517361111111113,0.0,0.0,0.0,486228.4796296297,2120.0646372014817,0.0,0.0,0.0,0.0,0.0,0.0,30388.96851851852,132.66532888376975,30388.979629629634,132.66915254190778,62.02777777777778,2.454685380916575,0.0,0.0,6.2027777777777775,0.0
101,0,0,1,1,600000,performance,16,139.85,1.89,12.5,0.2,575,580529,18325,19159,152486,58724109,85411923780,24828981,34192146200,12196,859638,194582,194582,418854.0255208333,4105.472799142235,0.0,0.0,233.3888888888889,12.499434543653791,0.0,0.0,23.33888888888889,0.0,0.0,0.0,418850.50192674296,4124.364713093361,0.0,0.0,108.19444444444444,24.84443377154247,0.0,10.819444444444445,418852.12494212965,4106.887707542289,418852.1724537037,4106.8706501821225,951.5416666666667,13.081257262041982,0.0520833333333333,0.17878179297671232,95.15416666666667,0.005208333333333306
102,1,0,1,1,600000,performance,16,145.5,0.36,13.45,0.49,888662,0,0,0,0,60003826,87018042110,25428468,34837055723,10621,696323,50129,50129,427215.44444444444,6638.957683612742,0.0,0.0,233.65625,10.25842516384495,0.0,0.0,23.365625,0.0,0.0,0.0,427207.2005276416,6622.199354355398,0.0,0.0,101.22038398692811,22.358570850155328,0.0,10.12203839869281,427213.1099537037,6637.239436427764,427213.0877314815,6637.271597786542,949.6284722222222,12.699481785975902,0.0972222222222222,0.2948670548855359,94.96284722222222,0.009722222222222188
103,0,0,1,1,1000000,performance,16,138.19,1.17,12.52,0.12,384,494035,16439,18065,158401,57672806,83942536219,24308228,33592620578,14576,947688,35469,35469,411301.7173611111,5491.137493810684,0.0,0.0,204.09375,18.919743679510205,0.0,0.0,20.409375,0.0,0.0,0.0,411296.7541870915,5505.003674125617,0.0,0.0,117.33721405228758,22.944187790459928,0.0,11.73372140522876,411302.7713541667,5492.84000132947,411302.811400463,5492.862777171949,944.6180555555554,15.07807281559206,0.05902777777777774,0.18608283244203863,94.46180555555554,0.005902777777777745
104,1,0,1,1,1000000,performance,16,143.85,0.96,13.32,0.2,863647,0,0,0,0,57486374,83396549965,24176622,33374603125,15570,1036379,92724,92724,410466.63049768517,11520.61789268325,0.0,0.0,222.28472222222223,12.954295378303076,0.0,0.0,22.22847222222222,0.0,0.0,0.0,410443.6695023148,11518.91137324465,0.0,0.0,150.56025326797385,29.22828383762301,0.0,15.056025326797386,410454.58327546297,11519.17026318743,410454.6019675926,11519.16638202961,940.2673611111111,20.297856992005794,0.01736111111111109,0.0715816948891955,94.02673611111112,0.0017361111111110937
105,0,0,1,1,2000000,performance,16,139.0,1.31,13.07,0.17,281,518092,20358,21099,154653,59565006,86711473250,25047888,34699369201,14661,986259,115625,115625,425230.1867476852,5734.300722799553,0.0,0.0,237.85763888888889,14.209732414601811,0.0,0.0,23.785763888888887,0.0,0.0,0.0,425200.10175313184,5718.808035353903,0.0,0.0,95.03553921568627,22.79727399090253,0.0,9.503553921568628,425227.2388310185,5732.658010036283,425227.2188078704,5732.6520166354585,947.4097222222222,14.36587867361893,0.21874999999999997,0.41111875894423244,94.74097222222221,0.02187499999999995
106,1,0,1,1,2000000,performance,16,143.47,0.35,-532.67,5957.62,1096430,0,0,0,0,58575824,85282229945,25231067,34170709295,22672,1466175,40842,40842,414843.763599537,5492.549591703271,0.0,0.0,273.72916666666663,15.431685194853838,0.0,0.0,27.37291666666667,0.0,0.0,0.0,414798.30157611653,5468.651901725374,0.0,0.0,61.32230392156863,17.159443757044205,0.0,6.132230392156862,414830.0550925926,5491.337278976321,414830.0538773148,5491.343412718348,934.0138888888889,10.173768693016719,0.10069444444444442,0.2879306175413779,93.40138888888889,0.010069444444444419
107,0,0,1,1,3000000,performance,16,138.83,0.93,12.99,0.13,467,537516,30688,28957,184152,60274764,87760162177,25385680,35121928232,15554,1010694,37615,37615,426124.27222222224,7604.089267432987,0.0,0.0,211.22222222222223,16.240392831007874,0.0,0.0,21.12222222222222,0.0,0.0,0.0,426146.30754016887,7599.768187900599,0.0,0.0,68.81903594771241,17.725599380201217,0.0,6.8819035947712415,426161.8076388889,7589.5718262218525,426161.7899305556,7589.5886857978985,936.2048611111111,15.064649862714138,0.017361111111111098,0.06259087196647695,93.6204861111111,0.0017361111111111
108,1,0,1,1,3000000,performance,16,149.21,0.57,12.51,0.13,860410,0,0,0,0,56512339,82181234310,24020289,32909138551,17373,1127205,42759,42759,402215.6421875,3546.4701269057755,0.0,0.0,199.85069444444446,16.490060010611355,0.0,0.0,19.985069444444445,0.0,0.0,0.0,402216.16439950984,3558.5407059590934,0.0,0.0,108.37990196078432,28.99603148082634,0.0,10.837990196078433,402214.6449652778,3546.87500172079,402214.6635416667,3546.8493223904034,955.5381944444443,15.933079020161657,0.04166666666666665,0.13583277604319502,95.55381944444443,0.00416666666666665
109,0,0,1,1,4000000,performance,16,146.06,1.31,12.36,0.27,578,558927,14419,16439,142847,56013888,81091089555,23618067,32455918367,15814,1032379,49569,49569,396073.07488425926,5190.7069768745605,0.0,0.0,217.61111111111111,9.86466770464543,0.0,0.0,21.761111111111113,0.0,0.0,0.0,396060.6688112745,5188.251634931739,0.0,0.0,127.43035130718954,26.124322002889393,0.0,12.743035130718955,396072.2042824074,5187.928960268201,396072.21822916664,5187.920182412424,948.65625,17.477518095308625,0.01736111111111109,0.0715816948891955,94.865625,0.0017361111111110937
110,1,0,1,1,4000000,performance,16,142.19,0.63,12.65,0.13,907476,0,0,0,0,59766612,86950627085,25204778,34801620892,15996,1037697,38054,38054,425648.1319444445,5198.99255341284,0.0,0.0,233.3125,13.150928679644025,0.0,0.0,23.331249999999997,0.0,0.0,0.0,425611.21085580066,5126.118017861661,0.0,0.0,93.82761437908496,24.888789116378092,0.0,9.382761437908496,425634.87285879627,5200.954053717267,425634.8571759259,5200.96946033092,945.6736111111111,12.761641641670444,0.020833333333333315,0.0741990169335173,94.56736111111111,0.002083333333333319
111,0,0,1,1,5000000,performance,16,140.67,0.96,12.89,0.18,292,485756,8689,9467,83307,50039510,72618350012,21311326,29083222153,14686,956484,40846,40846,356192.1744791666,6946.204140952542,0.0,0.0,186.93402777777777,14.463333436490396,0.0,0.0,18.693402777777777,0.0,0.0,0.0,356185.3709899237,6962.168937735463,0.0,0.0,192.82618464052285,31.172305897905783,0.0,19.282618464052288,356192.44149305555,6947.316427913091,356192.44108796294,6947.314820492322,975.2083333333333,10.777807211963406,0.013888888888888881,0.048274532988637854,97.52083333333333,0.0013888888888888814
112,1,0,1,1,5000000,performance,16,143.25,0.48,13.4,0.17,957866,0,0,0,0,59344811,86443112769,24903847,34590613221,15260,1007863,81030,81030,424057.00908564817,4318.030724518289,0.0,0.0,227.86458333333331,9.95807957503629,0.0,0.0,22.786458333333332,0.0,0.0,0.0,424082.6641680283,4311.59247336934,0.0,0.0,85.11928104575163,18.738314516999043,0.0,8.511928104575162,424046.28547453706,4317.568364847264,424046.2990740741,4317.5544688193895,936.53125,11.855996157441655,0.013888888888888874,0.0572653559113564,93.65312500000002,0.001388888888888875
113,0,0,1,1,6000000,performance,16,146.7,1.34,-533.51,5957.64,519,648923,8971,10873,95760,57866902,83814224901,24728829,33578641346,15957,1036820,37914,37914,408165.5158564815,6517.470915885668,0.0,0.0,212.55208333333331,15.65611278265247,0.0,0.0,21.255208333333336,0.0,0.0,0.0,408184.12664760347,6473.147780412515,0.0,0.0,119.15992647058823,39.59819431758477,0.0,11.915992647058825,408158.4622685185,6517.815584065131,408158.46429398155,6517.805144189357,974.0694444444445,14.22226122125275,0.0,0.0,97.40694444444445,0.0
114,1,0,1,1,6000000,performance,16,150.38,0.68,12.76,0.19,854753,0,0,0,0,55927449,81183983124,23850664,32515836367,16205,1051393,38929,38929,397460.3685185185,6241.338914506719,0.0,0.0,238.15277777777777,18.240276652410614,0.0,0.0,23.81527777777778,0.0,0.0,0.0,397438.8508884804,6266.363594920814,0.0,0.0,165.38051470588235,36.9139497066384,0.0,16.538051470588236,397455.14201388886,6241.173842916818,397455.1367476852,6241.176643644706,955.5173611111112,22.14559017107649,0.059027777777777735,0.21640529385510904,95.55173611111111,0.005902777777777738
115,0,0,1,1,7000000,performance,16,138.35,2.25,13.0,0.49,390,469799,24970,24149,169973,58391176,84851808880,24698787,33966511406,14726,985473,113125,113125,415824.5506365741,6029.932945936542,0.0,0.0,206.2326388888889,16.97710050854987,0.0,0.0,20.623263888888886,0.0,0.0,0.0,415789.8993770425,6003.081538172416,0.0,0.0,84.35334967320262,20.62990584329819,0.0,8.435334967320262,415822.81325231487,6024.700932930579,415822.80052083335,6024.697169388026,942.8958333333334,15.458091096905653,0.0798611111111111,0.18943282508695342,94.28958333333333,0.007986111111111088
116,1,0,1,1,7000000,performance,16,147.65,0.32,13.15,0.4,974240,0,0,0,0,58029683,83997013113,24885195,33648036684,15968,1034839,35725,35725,408538.87100694445,3888.530517846584,0.0,0.0,204.0763888888889,9.448014654062412,0.0,0.0,20.40763888888889,0.0,0.0,0.0,408503.8563929739,3862.511487055048,0.0,0.0,86.18504901960785,27.357753339914463,0.0,8.618504901960785,408539.6574074074,3885.938645255762,408539.6634259259,3885.931511396202,956.6354166666666,15.286158973276594,0.03472222222222218,0.143163389778391,95.66354166666666,0.0034722222222221873
117,0,0,1,1,8000000,performance,16,138.52,0.96,-533.0,5957.64,380,588279,25808,24642,172837,59928850,86972549535,25240363,34809700354,15441,1014845,59899,59899,422832.83125,2725.5663624804174,0.0,0.0,226.90625,9.456667982958786,0.0,0.0,22.690624999999997,0.0,0.0,0.0,422839.3805895969,2724.508404134244,0.0,0.0,85.73304738562092,17.885031643786455,0.0,8.573304738562094,422836.98101851856,2725.764807030537,422836.9637152778,2725.796329570774,941.1944444444445,9.49843579800746,0.03819444444444441,0.14848890583351154,94.11944444444444,0.0038194444444444187
118,1,0,1,1,8000000,performance,16,150.51,0.63,13.28,0.51,901582,0,0,0,0,57661593,83461910297,24863268,33449234033,14687,1003723,143515,143515,405733.55034722225,10170.643724518646,0.0,0.0,209.11805555555554,14.482904724670425,0.0,0.0,20.911805555555553,0.0,0.0,0.0,405802.5901722495,10155.301784093654,0.0,0.0,142.75816993464053,52.44810612135383,0.0,14.275816993464053,405738.3041666667,10168.85595725325,405738.32019675925,10168.851653070387,972.4930555555555,18.121355710656594,0.16319444444444442,0.26451067755310476,97.24930555555555,0.01631944444444441
119,0,0,1,1,100000,schedutil,16,25.22,2.85,6.34,0.27,580,21782,3089,5003,204717,873732,1241727019,409911,507995045,13988,909248,37577,37577,6250.0,0.0,0.0,0.0,3.0277777777777777,0.9140554544945445,0.0,0.0,0.30277777777777776,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250.0,0.0,6250.0,0.0,33.41707516339869,1.6511142158283447,0.0,0.0,3.341707516339869,0.0
120,1,0,1,1,100000,schedutil,16,126.81,0.27,9.06,0.21,8205328,0,0,0,0,872193,1241565021,439301,509867930,14330,934058,44092,44092,6250.0,0.0,0.0,0.0,6.572916666666667,0.627367929108454,0.0,0.0,0.6572916666666667,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250.0,0.0,6250.0,0.0,13.472222222222223,0.9978170257349377,0.0,0.0,1.3472222222222223,0.0
121,0,0,1,1,100000,schedutil,16,50.39,2.67,7.78,0.26,607,321135,23841,21491,234723,13808490,20143921196,6077794,8180762656,11308,752220,71709,71709,100000.0,0.0,0.0,0.0,56.864583333333336,2.745579301507375,0.0,0.0,5.686458333333333,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,11.024918300653596,5.87639691660765,0.0,1.1024918300653597,100000.0,0.0,100000.0,0.0,222.15972222222223,7.175259732715787,0.0,0.0,22.215972222222224,0.0
122,1,0,1,1,100000,schedutil,16,129.84,0.23,9.86,0.12,6997500,0,0,0,0,13970496,20239651072,6292023,8230895020,10180,667315,37605,37605,99985.64010416667,15.1443360230882,0.0,0.0,58.21180555555556,4.206993838989807,0.0,0.0,5.821180555555555,0.0,0.0,0.0,99982.77604166667,18.23865783639517,0.0,0.0,3.75265522875817,1.9483290939292575,0.0,0.375265522875817,99981.11041666666,17.282385352275615,99981.10908564815,17.27751601567715,206.37847222222223,3.499809768107271,0.006944444444444437,0.0286326779556782,20.63784722222222,0.0006944444444444375
123,0,0,1,1,200000,schedutil,16,30.15,3.05,6.94,0.27,707,42809,5968,10126,308841,1749944,2491587928,816293,1013950794,12994,870872,94448,94448,12499.266550925926,1.5398014680330694,0.0,0.0,5.326388888888889,1.126786697366873,0.0,0.0,0.5326388888888889,0.0,0.0,0.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12500.0,0.0,12500.0,0.0,62.80555555555556,2.3116855244292447,0.0,0.0,6.280555555555556,0.0
124,1,0,1,1,200000,schedutil,16,127.07,0.2,9.1,0.16,8116585,0,0,0,0,1744263,2488203089,876401,1016800084,16876,1096012,40930,40930,12500.0,0.0,0.0,0.0,5.333333333333334,1.1764702482856175,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12500.0,0.0,12500.0,0.0,26.36111111111111,1.2104361671516863,0.0,0.0,2.636111111111111,0.0
125,0,0,1,1,200000,schedutil,16,83.15,2.04,9.88,0.3,822,941501,54246,47489,399624,27829484,40434093319,12369618,16373730714,10194,666397,38137,38137,200020.09623842593,254.8335571826423,0.0,0.0,113.45486111111111,7.1677385802313225,0.0,0.0,11.345486111111112,0.0,0.0,0.0,200023.73235634534,239.94181819941952,0.0,0.0,28.98856209150327,10.137907988779258,0.0,2.8988562091503267,200021.21440972225,253.32233223001376,200021.17019675925,253.32370475403792,431.46180555555554,11.743947536329149,0.2222222222222222,0.4314152123392341,43.14618055555556,0.022222222222222178
126,1,0,1,1,200000,schedutil,16,136.64,0.25,11.49,0.2,4083482,0,0,0,0,27812345,40322363751,12429939,16330084052,12108,799907,54209,54209,199967.2421875,93.03652125093889,0.0,0.0,106.42361111111111,9.997574128233762,0.0,0.0,10.64236111111111,0.0,0.0,0.0,199975.49205473854,83.9865919896714,0.0,0.0,148.64256535947712,19.502517749732867,0.0,14.864256535947714,199970.00185185185,75.37021898477431,199970.02430555556,75.35868723493034,572.9583333333333,17.397526792257466,0.020833333333333325,0.06193706353423875,57.295833333333334,0.002083333333333325
127,0,0,1,1,300000,schedutil,16,36.25,2.57,7.66,0.23,781,88978,13961,22422,477330,2641332,3764357720,1233823,1520252295,15455,1005398,38444,38444,18749.33854166667,9.297897666819017,0.0,0.0,7.770833333333333,1.5334875680399598,0.0,0.0,0.7770833333333333,0.0,0.0,0.0,299983.06203703705,175.86044181111723,0.0,0.0,0.0,0.0,0.0,0.0,18747.874884259258,9.020630300794682,18747.864641203705,9.021720747423169,92.85641339869281,2.3301085120632044,0.0,0.0,9.285641339869281,0.0
128,1,0,1,1,300000,schedutil,16,127.66,0.15,9.31,0.12,8079558,0,0,0,0,2644132,3772586182,1333017,1530413072,15630,1016279,37711,37711,18750.918344907404,8.86522148775446,0.0,0.0,17.204861111111114,1.6501889756271053,0.0,0.0,1.7204861111111112,0.0,0.0,0.0,299987.14444444445,86.8643658559468,0.0,0.0,0.0,0.0,0.0,0.0,18750.956655092596,7.316885088268485,18750.95954861111,7.323576376394793,40.59722222222222,1.2774127033134743,0.0,0.0,4.059722222222222,0.0
129,0,0,1,1,300000,schedutil,16,110.09,1.56,11.76,0.17,716,969627,32015,30485,235644,42113886,61104177624,18049701,24528763176,12130,838786,145055,145055,300013.3865740741,43.957218969879825,0.0,0.0,152.5763888888889,7.096050547755136,0.0,0.0,15.25763888888889,0.0,0.0,0.0,300011.7971643518,23.38116896938092,0.0,0.0,54.372344771241835,14.928511241888227,0.0,5.437234477124184,300013.0805555555,34.568895514954534,300013.06782407407,34.55060641807314,652.2152777777778,15.482858554561904,0.2777777777777778,0.39023112022274775,65.22152777777778,0.027777777777777745
130,1,0,1,1,300000,schedutil,16,139.65,0.41,11.59,0.18,3282688,0,0,0,0,42173317,61281799431,18228111,24602756772,12514,846765,106472,106472,299970.7956018519,162.85941779731195,0.0,0.0,153.79513888888889,12.126321843576704,0.0,0.0,15.379513888888889,0.0,0.0,0.0,299984.5151926743,154.6743620731953,0.0,0.0,50.34742647058823,14.084615472454903,0.0,5.034742647058824,299966.7554398148,157.8900352231826,299966.7490740741,157.90062625242564,667.9027777777778,14.771015348474785,0.041666666666666644,0.14482359896591357,66.79027777777777,0.004166666666666644
131,0,0,1,1,400000,schedutil,16,41.74,2.66,8.38,0.28,851,157607,27003,38092,655538,3523226,5028927241,1650234,2026909086,15037,1060954,242311,242311,24995.973263888885,11.656984387923536,0.0,0.0,21.17013888888889,1.7662087577905896,0.0,0.0,2.1170138888888888,0.0,0.0,0.0,399898.5588235294,168.43924848051384,0.0,0.0,0.0,0.0,0.0,0.0,24993.444965277777,10.966519141881104,24993.444560185184,10.955700623871063,120.0610702614379,3.0361734343472424,0.0,0.0,12.00610702614379,0.0
132,1,0,1,1,400000,schedutil,16,127.93,0.23,9.36,0.1,8033418,0,0,0,0,3525641,5040130395,1778154,2040111356,14960,971267,38016,38016,24995.91122685185,19.589089712218094,0.0,0.0,10.26388888888889,1.7807813727856752,0.0,0.0,1.026388888888889,0.0,0.0,0.0,399844.768627451,282.5819766467176,0.0,0.0,0.0,0.0,0.0,0.0,24993.15185185185,18.198187417047343,24993.155613425923,18.206698075159387,52.87152777777777,1.7324856367750519,0.0,0.0,5.287152777777777,0.0
133,0,0,1,1,400000,schedutil,16,135.42,0.98,12.33,0.18,795,1085681,49704,35674,191337,56184562,81422303832,24044640,32619996713,13027,880878,116474,116474,398870.2631944445,685.3285904746483,0.0,0.0,201.3888888888889,7.030005674514431,0.0,0.0,20.13888888888889,0.0,0.0,0.0,398896.8597937092,693.5897683186579,0.0,0.0,62.728962418300654,13.046849166558196,0.0,6.272896241830065,398875.16359953705,687.0726819015799,398875.175,687.0573466324599,862.2361111111111,15.147860601624979,0.2048611111111111,0.3574189852809012,86.22361111111111,0.020486111111111076
134,1,0,1,1,400000,schedutil,16,148.09,0.61,13.51,0.25,1022696,0,0,0,0,54600709,79073897740,23240839,31668569428,11489,766831,80207,80207,386722.17754629627,2561.489947363382,0.0,0.0,243.76388888888889,10.371375510893015,0.0,0.0,24.376388888888886,0.0,0.0,0.0,386738.4281386165,2562.9271730100572,0.0,0.0,139.22569444444446,23.192930375446515,0.0,13.922569444444445,386718.53269675927,2561.670625331691,386718.53917824075,2561.6820092810567,923.0833333333334,15.253779676937866,0.1284722222222222,0.19860597712285144,92.30833333333334,0.012847222222222194
135,0,0,1,1,500000,schedutil,16,45.08,2.54,8.79,0.25,929,77380,12667,26173,607575,4319883,6170594417,2009587,2485561115,16453,1096188,109187,109187,30366.146412037036,473.1541342288474,0.0,0.0,11.5,1.6149806240816211,0.0,0.0,1.15,0.0,0.0,0.0,486010.5574074074,7510.122448929056,0.0,0.0,0.0,0.0,0.0,0.0,30365.51539351852,474.7527220430365,30365.510300925926,474.75277131358837,147.60825163398692,5.646880650319689,0.0,0.0,14.760825163398692,0.0
136,1,0,1,1,500000,schedutil,16,128.22,0.29,9.62,0.13,8020363,0,0,0,0,4330192,6187845204,2174716,2503465112,15580,1012342,42539,42539,30493.98831018519,156.0677581999691,0.0,0.0,25.680555555555557,2.1958633095991953,0.0,0.0,2.5680555555555555,0.0,0.0,0.0,488070.8539215686,2429.1394647353945,0.0,0.0,0.0,0.0,0.0,0.0,30492.22662037037,155.96918430291402,30492.23015046296,155.96803922278906,64.53125,2.379646833634106,0.0,0.0,6.453125,0.0
137,1,0,1,1,500000,schedutil,16,151.13,0.59,12.85,0.37,861474,0,0,0,0,56738429,82166224972,23893613,32888529322,10488,707271,46469,46469,400737.4787615741,7616.501966654101,0.0,0.0,220.9375,10.943032735110354,0.0,0.0,22.09375,0.0,0.0,0.0,400747.26972698804,7619.272451184052,0.0,0.0,101.04023692810458,30.38862300099343,0.0,10.104023692810458,400743.684375,7623.96400525052,400743.70821759256,7623.963041461894,959.4166666666666,13.457067047462413,0.010416666666666656,0.0429490169335173,95.94166666666666,0.0010416666666666562
138,0,0,1,1,600000,schedutil,16,45.59,2.44,9.0,0.21,953,205189,41794,54181,774162,4282226,6113775486,2002870,2464019368,15556,1012215,37417,37417,30246.0828125,168.00350137847124,0.0,0.0,11.57638888888889,1.945723998100265,0.0,0.0,1.1576388888888889,0.0,0.0,0.0,483905.5342592593,2715.7115016283124,0.0,0.0,0.0,0.0,0.0,0.0,30246.357349537036,169.06284538591166,30246.354166666664,169.06546583190806,142.46568627450978,3.206609127843215,0.0,0.0,14.24656862745098,0.0
139,1,0,1,1,600000,schedutil,16,128.32,0.23,9.66,0.11,7927553,0,0,0,0,4266424,6096960894,2143746,2466561703,14750,968703,43458,43458,30391.06365740741,87.31396947187841,0.0,0.0,11.10763888888889,1.59671190911468,0.0,0.0,1.1107638888888889,0.0,0.0,0.0,486201.4898148148,1246.290803796508,0.0,0.0,0.0,0.0,0.0,0.0,30391.2994212963,86.50270147218004,30391.277546296296,86.51706334265647,64.11111111111111,2.1670635206344144,0.0,0.0,6.411111111111111,0.0
140,0,0,1,1,600000,schedutil,16,146.29,1.18,13.56,0.29,280,572933,13969,14875,116109,56178468,81681189373,24215031,32734801652,11003,718052,43005,43005,401167.2900462963,7160.265323970561,0.0,0.0,211.6701388888889,18.995012097782542,0.0,0.0,21.16701388888889,0.0,0.0,0.0,401158.1193082789,7145.399623970791,0.0,0.0,152.82904411764707,40.233732190980916,0.0,15.282904411764706,401167.0773726852,7162.24134149551,401167.06626157404,7162.231146962218,971.375,16.275499975057407,0.03124999999999998,0.11086540495511481,97.13750000000002,0.003124999999999981
141,1,0,1,1,600000,schedutil,16,143.07,0.39,-533.21,5957.65,926321,0,0,0,0,59136584,85746344894,24803457,34305560725,11141,729316,38821,38821,420710.27980324073,5576.419260765846,0.0,0.0,206.33680555555554,7.629621853839472,0.0,0.0,20.633680555555554,0.0,0.0,0.0,420709.0189099946,5569.2418428303135,0.0,0.0,102.31311274509804,18.257857927251777,0.0,10.231311274509803,420704.11857638886,5573.218228064753,420704.1138888889,5573.222118649403,938.2430555555555,11.491944279059537,0.02083333333333332,0.07690721094431605,93.82430555555555,0.002083333333333319
142,0,0,1,1,1000000,schedutil,16,141.48,1.24,12.86,0.26,306,528928,16461,18256,143545,60090384,87135052685,25261556,34870951138,15218,1022612,119306,119306,421226.4923611111,4300.798211780428,0.0,0.0,208.95833333333334,9.155017726751545,0.0,0.0,20.895833333333336,0.0,0.0,0.0,421220.4391203704,4299.538479582816,0.0,0.0,97.70874183006536,23.64306926717099,0.0,9.770874183006537,421218.9668981482,4300.991623821352,421218.9523148148,4300.9783671896475,947.7569444444445,15.368493833765317,0.10416666666666663,0.3122709771302769,94.77569444444444,0.010416666666666631
