,sleepdisable,i,itr,dvfs,rate,policy,nmappers,pkg_watts_avg,pkg_watts_std,ram_watts_avg,ram_watts_std,pollCnt,c1Cnt,c1eCnt,c3Cnt,c6Cnt,rxPackets,rxBytes,txPackets,txBytes,erxPackets,erxBytes,etxPackets,etxBytes,SinknumRecordsInPerSecond_avg,SinknumRecordsInPerSecond_std,SinknumRecordsOutPerSecond_avg,SinknumRecordsOutPerSecond_std,SinkbusyTimeMsPerSecond_avg,SinkbusyTimeMsPerSecond_std,SinkbackPressuredTimeMsPerSecond_avg,SinkbackPressuredTimeMsPerSecond_std,SinkbusyTime_%,SinkbackPressuredTime_%,SourcenumRecordsInPerSecond_avg,SourcenumRecordsInPerSecond_std,SourcenumRecordsOutPerSecond_avg,SourcenumRecordsOutPerSecond_std,SourcebusyTimeMsPerSecond_avg,SourcebusyTimeMsPerSecond_std,SourcebackPressuredTimeMsPerSecond_avg,SourcebackPressuredTimeMsPerSecond_std,SourcebusyTime_%,SourcebackPressuredTime_%,MappernumRecordsInPerSecond_avg,MappernumRecordsInPerSecond_std,MappernumRecordsOutPerSecond_avg,MappernumRecordsOutPerSecond_std,MapperbusyTimeMsPerSecond_avg,MapperbusyTimeMsPerSecond_std,MapperbackPressuredTimeMsPerSecond_avg,MapperbackPressuredTimeMsPerSecond_std,MapperbusyTime_%,MapperbackPressuredTime_%
319,0,0,2,1.3,200000,userspace,16,61.96,0.47,16.61,0.22,1475,692993,258673,0,360242,57908243,83571255215,25326562,33520203240,29291,1916566,100216,100216,199941.8006076389,133.1996594404336,0.0,0.0,58.326822916666664,5.464666260331977,0.0,0.0,5.832682291666667,0.0,0.0,0.0,199939.2957760786,124.17293230115601,0.0,0.0,384.4453125,24.460230646947853,0.0,38.44453125,199946.54733072914,125.8041083748927,199946.5470269097,125.79174819225094,831.0716145833333,21.902937726235308,0.0,0.0,83.10716145833334,0.0
320,0,0,2,1.4,200000,userspace,16,66.49,0.56,-256.38,4221.54,8104,1879527,346438,0,466160,57312974,82494752750,26059107,33157623818,25012,1610758,33017,33017,199822.31662326388,316.9166603533447,0.0,0.0,116.11197916666666,4.867588677029101,0.0,0.0,11.611197916666669,0.0,0.0,0.0,199821.85989121604,318.9822382418661,0.0,0.0,338.72373670212767,26.37340381070863,0.0,33.87237367021277,199824.5367621528,316.73143067499495,199824.54522569443,316.7422815883644,806.1236979166667,24.312208549202683,0.0026041666666666626,0.017853267188544387,80.61236979166668,0.0002604166666666625
321,0,0,2,1.5,200000,userspace,16,65.95,0.44,16.31,0.14,1897,1249128,271272,0,395766,56925027,82269225603,25223347,33025150958,24851,1613261,64715,64715,200009.79496527778,165.66367454140783,0.0,0.0,122.21614583333334,9.212540725286663,0.0,0.0,12.221614583333334,0.0,0.0,0.0,200004.34606096704,167.66710744928167,0.0,0.0,303.828125,16.307550705102383,0.0,30.3828125,199998.9703342014,173.44273955818664,199998.95863715277,173.43198780219413,736.0377604166667,15.839926247387284,0.016927083333333308,0.11604623672553852,73.60377604166666,0.001692708333333306
322,0,0,2,1.6,200000,userspace,16,67.02,0.61,16.44,0.15,2681,1086738,307472,0,572337,57079393,82584480039,25127481,33137302372,26866,1792656,187654,187654,200000.01278211805,43.97001253126953,0.0,0.0,130.49479166666666,10.57134044252689,0.0,0.0,13.049479166666666,0.0,0.0,0.0,199997.05328429746,42.443607578142384,0.0,0.0,300.0311668882979,29.28233244847524,0.0,30.003116688829785,200000.1638671875,45.783955934294724,200000.1597439236,45.7945513666445,705.83984375,30.158477729246023,0.0026041666666666626,0.017853267188544387,70.583984375,0.0002604166666666625
323,0,0,2,1.7,200000,userspace,16,68.35,2.41,16.29,0.22,1546,716733,175277,0,447022,57104477,82730764565,25015486,33185631718,24376,1595152,97152,97152,199983.34032118053,282.7498654112485,0.0,0.0,52.263020833333336,7.142520488438053,0.0,0.0,5.226302083333333,0.0,0.0,0.0,199987.34595292184,240.25405354115108,0.0,0.0,275.63491799645385,36.226605520463615,0.0,27.563491799645387,199988.6455078125,250.15251978312008,199988.65536024305,250.13616391459186,691.9921875,32.352178537608275,0.05338541666666664,0.232861482160582,69.19921875,0.005338541666666631
324,0,0,2,1.8,200000,userspace,16,71.68,1.15,16.07,0.23,5806,1095916,258825,0,699814,56785207,82220876440,25154264,32999833637,26678,1740843,92137,92137,199997.0525607639,64.6924212243413,0.0,0.0,49.930989583333336,5.521110817609702,0.0,0.0,4.993098958333333,0.0,0.0,0.0,199991.43999889184,62.153836363756575,0.0,0.0,248.74686945921985,25.033169244205126,0.0,24.874686945921987,199998.70460069447,69.93036495917612,199998.70868055557,69.92491358046647,662.62109375,24.029688252038742,0.018229166666666644,0.10725467766878757,66.262109375,0.0018229166666666437
325,0,0,2,1.9,200000,userspace,16,71.63,0.59,16.61,0.23,24676,2987871,581590,0,1333438,56873550,82131034889,26354752,33047389718,26499,1730219,89002,89002,199993.77003038194,45.641870836935404,0.0,0.0,116.48828125,8.441967311790037,0.0,0.0,11.648828125,0.0,0.0,0.0,199990.6978571033,47.575724170470096,0.0,0.0,154.54332890070924,22.755030294983108,0.0,15.454332890070923,199991.1955512153,52.65025763132909,199991.19110243057,52.657191022932565,577.8932291666667,22.49736071017569,0.011718749999999983,0.07497557975186556,57.78932291666666,0.001171874999999981
326,0,0,2,2.0,200000,userspace,16,68.73,1.39,15.88,0.29,17391,1569636,213456,0,760331,56821000,82272493319,25570428,33044060356,25431,1631800,35307,35307,199983.4445746528,340.51874106267695,0.0,0.0,49.53385416666667,6.303103855508908,0.0,0.0,4.953385416666666,0.0,0.0,0.0,199981.1404647791,345.8140184524733,0.0,0.0,178.12419658687944,25.47755640178497,0.0,17.812419658687944,199983.442578125,349.3934729075993,199983.4365234375,349.3909974813287,593.44140625,25.536073529232084,0.02343749999999997,0.13759708944929216,59.344140625,0.0023437499999999687
327,0,0,2,2.1,200000,userspace,16,67.2,1.25,15.52,0.27,2386,861297,143344,0,409892,56661511,82251129347,24747227,32989386861,25142,1619848,40060,40060,199990.37747395836,91.64390980186117,0.0,0.0,129.10807291666669,6.179807740607025,0.0,0.0,12.910807291666668,0.0,0.0,0.0,199985.4690431996,94.68032192699064,0.0,0.0,132.22204676418437,21.067176000587303,0.0,13.222204676418439,199986.81751302083,89.05313862187644,199986.80889756946,89.06706099296247,552.7890625,20.287052631444322,0.0065104166666666565,0.03926904537477679,55.27890625,0.0006510416666666562
328,0,0,2,2.2,200000,userspace,16,76.47,0.99,16.44,0.29,22047,2400693,379262,0,1390550,56824068,82024367671,26251452,33000226481,26172,1700011,69318,69318,200004.8123263889,68.43137523043237,0.0,0.0,109.98828125,6.295248227757444,0.0,0.0,10.998828125,0.0,0.0,0.0,200001.24924414523,51.906490706279854,0.0,0.0,110.16206781914893,22.754434626646763,0.0,11.016206781914892,200004.71310763888,67.79777024732415,200004.71319444446,67.79686162478845,532.9817708333333,22.091819941800203,0.03124999999999997,0.15246541451953016,53.29817708333333,0.003124999999999969
329,0,0,2,2.3,200000,userspace,16,69.95,1.58,15.32,0.32,10106,1382621,176243,0,724697,56155836,81584420509,25108308,32759879183,25676,1668517,75668,75668,199971.6488932292,127.66267616718213,0.0,0.0,47.86067708333333,7.810743767172575,0.0,0.0,4.786067708333333,0.0,0.0,0.0,199978.67046948877,130.190936429288,0.0,0.0,86.25518062943263,21.429931733217828,0.0,8.625518062943263,199972.02745225694,123.42797883445962,199972.0318576389,123.4294409354436,521.5924479166667,20.3773225836163,0.07812499999999997,0.26714436901630434,52.159244791666666,0.00781249999999997
330,0,0,2,2.4,200000,userspace,16,74.97,1.51,-257.65,4221.49,3707,1315639,173008,0,460779,56023553,81244422919,24579692,32591657389,26583,1716438,47526,47526,200027.34516059025,318.56363164869146,0.0,0.0,108.9609375,7.255971317704523,0.0,0.0,10.896093749999999,0.0,0.0,0.0,200035.52548574173,333.6333862169214,0.0,0.0,102.57848515070921,16.539186288395165,0.0,10.257848515070922,200031.01981336804,333.4563988457471,200031.02469618057,333.44517857345073,505.85416666666663,15.7686109599029,0.0755208333333333,0.3025666202465507,50.58541666666667,0.007552083333333294
331,0,0,2,2.5,200000,userspace,16,69.57,1.37,15.03,0.3,5911,1198760,161718,0,505131,56163811,81713547573,24592113,32776253128,26269,1689707,30271,30271,199992.8563802083,13.560004724175299,0.0,0.0,47.234375,7.057200984615273,0.0,0.0,4.7234375,0.0,0.0,0.0,199988.76265052453,15.160248682869394,0.0,0.0,46.7827460106383,16.611991185498013,0.0,4.67827460106383,199990.89735243056,16.018479341113306,199990.89659288194,16.01801898762742,466.4075520833333,18.27959730082241,0.17708333333333331,0.4469319474995807,46.64075520833333,0.017708333333333312
332,0,0,2,2.6,200000,userspace,16,80.0,1.16,16.24,0.18,10858,1861669,435869,0,1293036,56829018,82274128929,25530666,33048088376,24218,1555901,29943,29943,199994.39917534724,67.05765304608582,0.0,0.0,135.43489583333334,6.780183916913767,0.0,0.0,13.543489583333335,0.0,0.0,0.0,199985.26615460624,49.370275265184546,0.0,0.0,10.970439937943263,8.810732935386177,0.0,1.0970439937943262,199986.67643229166,60.46420612090314,199986.6638671875,60.467519295426484,427.58463541666663,10.288751845030415,0.0638020833333333,0.22434999915591713,42.758463541666664,0.006380208333333293
333,0,0,50,1.2,200000,userspace,16,60.57,0.96,16.37,0.18,230,389241,69243,0,237400,55517857,80566741027,23595683,32238575520,31937,2065305,67137,67137,193537.08018663194,2282.134961098155,0.0,0.0,121.43880208333333,11.276655542551843,0.0,0.0,12.143880208333334,0.0,0.0,0.0,193534.394846151,2282.5583163763467,0.0,0.0,528.398243572695,33.351083872228784,0.0,52.83982435726951,193535.78804253472,2288.3933153682174,193535.79079861112,2288.396097177654,926.1158854166666,23.460465602698516,0.011718749999999983,0.08033970234844974,92.61158854166666,0.001171874999999981
334,0,0,50,1.3,200000,userspace,16,62.33,0.49,16.45,0.12,613,1007297,157897,0,307675,57369899,83105462301,24897212,33313929842,27254,1787433,109616,109616,199692.51792534723,357.04051092713746,0.0,0.0,54.74739583333333,8.65738895474546,0.0,0.0,5.474739583333333,0.0,0.0,0.0,199695.78734624333,353.21531373934306,0.0,0.0,410.9845966312057,25.71629343661863,0.0,41.098459663120565,199689.11072048612,368.6638518925839,199689.11089409725,368.67272804371606,843.4088541666666,22.57568455608607,0.0,0.0,84.34088541666667,0.0
335,0,0,50,1.4,200000,userspace,16,64.11,0.44,16.23,0.14,1121,2146025,121504,0,284927,57837470,83661271878,25487314,33572384029,25139,1627984,61523,61523,199996.97588975693,130.42549523423617,0.0,0.0,116.33333333333333,8.601170707634571,0.0,0.0,11.633333333333333,0.0,0.0,0.0,199996.4876519097,121.31642084861079,0.0,0.0,327.6902426861702,15.81881711434999,0.0,32.769024268617024,199998.9109375,119.5664033511643,199998.91338975696,119.56753640012201,782.74609375,13.516969841460238,0.009114583333333318,0.06248643515990536,78.27460937500001,0.0009114583333333187
336,0,0,50,1.5,200000,userspace,16,65.43,0.46,16.34,0.15,1174,1411919,258225,0,501245,56833189,82271458128,24942737,33005228205,25484,1695451,157448,157448,199983.43387586804,57.52330219703659,0.0,0.0,118.47916666666667,8.190945984912354,0.0,0.0,11.847916666666666,0.0,0.0,0.0,199983.12923546467,62.78592373348104,0.0,0.0,299.11128656914894,17.290883197651866,0.0,29.911128656914894,199988.7728732639,72.6134745944977,199988.7739583333,72.62181601413624,736.8489583333334,16.85396425769256,0.0,0.0,73.68489583333333,0.0
337,0,0,50,1.6,200000,userspace,16,69.6,0.54,16.49,0.24,995,1385237,305924,0,751558,56708224,82214662643,24860388,32970137177,26475,1749934,140467,140467,199989.77126736112,71.02584238245574,0.0,0.0,116.0,13.451873971051766,0.0,0.0,11.600000000000001,0.0,0.0,0.0,199993.17818086955,51.85452257706228,0.0,0.0,315.58338874113474,26.460745587906608,0.0,31.558338874113474,199990.75577256945,60.205013326882394,199990.75531684028,60.2048296101796,736.0611979166667,27.054393658387525,0.028645833333333287,0.19102181647740407,73.60611979166669,0.0028645833333332876
338,0,0,50,1.7,200000,userspace,16,66.02,1.02,16.04,0.2,913,961058,207481,0,591154,57083965,82574876204,24465755,33081383985,28093,1857584,130082,130082,200000.54390190972,21.845365584828397,0.0,0.0,113.67578125,4.5462181744825365,0.0,0.0,11.367578125,0.0,0.0,0.0,200000.17736545138,12.297088286815729,0.0,0.0,215.31020057624113,20.30436807307158,0.0,21.53102005762411,200000.02762586804,17.03232635304994,200000.02743055555,17.038946366288037,655.6966145833334,17.949621325001026,0.0026041666666666626,0.017853267188544387,65.56966145833333,0.0002604166666666625
339,0,0,50,1.8,200000,userspace,16,66.99,1.11,-256.96,4221.53,994,1188642,208934,0,580057,56901902,82548300697,24629443,33089273933,24058,1544468,29580,29580,199994.45579427085,8.761508218479868,0.0,0.0,115.421875,8.5420240252563,0.0,0.0,11.5421875,0.0,0.0,0.0,199990.75386284722,11.342926540326108,0.0,0.0,203.68262411347519,20.28159656668363,0.0,20.368262411347516,199992.97434895835,9.649546313038709,199992.96406250002,9.646291325702531,618.99609375,16.988541311561036,0.01041666666666665,0.06068482356100919,61.899609375000004,0.00104166666666665
340,0,0,50,1.9,200000,userspace,16,70.38,0.7,16.39,0.22,1779,2355301,235153,0,745854,56802784,82277471018,25208996,33028087031,26412,1695166,27825,27825,200010.15868055559,94.49911233080007,0.0,0.0,115.78515625,13.522616956392197,0.0,0.0,11.578515625,0.0,0.0,0.0,200008.03408410904,65.3930093767508,0.0,0.0,143.9453402039007,17.749268520769725,0.0,14.394534020390072,200009.38956163195,82.83411456027727,200009.3847439236,82.83390451039332,576.8125,16.43029488824659,0.11328124999999999,0.31587146092759927,57.68125,0.011328124999999968
341,0,0,50,2.0,200000,userspace,16,66.94,1.33,15.64,0.24,875,1176460,170368,0,576943,57131459,82921277309,24676119,33236901070,22760,1465099,25720,25720,199973.3310329861,114.03063649653518,0.0,0.0,113.92838541666667,8.738005162326473,0.0,0.0,11.392838541666666,0.0,0.0,0.0,199980.9863936909,85.78768038160065,0.0,0.0,107.55047650709218,20.023796833236634,0.0,10.75504765070922,199975.63370225695,104.93206952853348,199975.63721788194,104.94653312852239,563.3020833333333,18.08667309778645,0.031249999999999976,0.1615678348514279,56.33020833333333,0.003124999999999975
342,0,0,50,2.1,200000,userspace,16,67.16,1.37,15.59,0.32,871,1262847,155769,0,494342,56210494,81643029185,24466664,32735026204,25645,1648028,32384,32384,199991.61276041667,69.94603865242858,0.0,0.0,107.78515625,8.721042042288122,0.0,0.0,10.778515625,0.0,0.0,0.0,199986.12828429742,71.15869403867359,0.0,0.0,122.67339871453902,21.051521778322556,0.0,12.2673398714539,199987.104296875,81.36597246366125,199987.10811631943,81.34764137680078,559.60546875,20.085447561441594,0.09895833333333329,0.2788715412022942,55.96054687499999,0.00989583333333328
343,0,0,50,2.2,200000,userspace,16,67.99,1.22,15.5,0.23,1042,1459121,148801,0,501083,56687567,82001655977,24372162,32859547755,25501,1645446,43623,43623,199999.0865451389,4.8461253714062,0.0,0.0,104.11458333333334,3.432867862004082,0.0,0.0,10.411458333333334,0.0,0.0,0.0,199999.95928819446,0.2791060770475426,0.0,0.0,88.74163342198582,16.65321952949035,0.0,8.874163342198582,199999.23276909723,4.033733960852921,199999.23361545138,4.028711488329618,511.4505208333333,14.537172121338465,0.013020833333333313,0.07853809074955358,51.145052083333326,0.0013020833333333124
344,0,0,50,2.3,200000,userspace,16,69.37,1.26,15.42,0.2,1017,1496902,151070,0,504446,56442026,81987642619,24419086,32862749386,27279,1759884,45299,45299,200000.0,0.0,0.0,0.0,103.70572916666667,7.935634537716057,0.0,0.0,10.370572916666667,0.0,0.0,0.0,200000.0,0.0,0.0,0.0,92.46049423758865,15.577528015900214,0.0,9.246049423758866,200000.0,0.0,200000.0,0.0,499.53255208333337,14.334815927835173,0.1184895833333333,0.3610732925723297,49.95325520833333,0.011848958333333307
345,0,0,50,2.4,200000,userspace,16,73.83,1.04,15.59,0.16,1456,1956870,272893,0,778422,56596101,81636182671,24882117,32755777304,26622,1718443,46708,46708,199997.3859157986,157.31524214681437,0.0,0.0,107.21875,5.272097667008026,0.0,0.0,10.721875,0.0,0.0,0.0,199992.8033480164,152.96375340939295,0.0,0.0,16.430961879432623,7.646709141360794,0.0,1.6430961879432622,199994.13819444441,158.56969566639276,199994.1408203125,158.58619617505332,466.890625,8.17985156894941,0.031249999999999965,0.14873273282360344,46.689062500000006,0.003124999999999963
346,0,0,50,2.5,200000,userspace,16,67.75,1.22,14.98,0.18,1002,1549984,90569,0,433307,56228585,81704441500,24334846,32751711246,26931,1735252,37331,37331,199972.33483072917,95.43518570347821,0.0,0.0,101.36067708333334,8.255202638835964,0.0,0.0,10.136067708333334,0.0,0.0,0.0,199978.71137937723,80.42626489801387,0.0,0.0,32.57795877659574,10.6052054788799,0.0,3.257795877659574,199977.23717447917,90.45607935566501,199977.23331163195,90.46266678200709,444.1953125,10.845254855799801,0.14062499999999994,0.36956755658744067,44.41953125,0.014062499999999957
347,0,0,50,2.6,200000,userspace,16,71.94,1.34,-258.17,4221.49,997,1352543,178852,0,555350,56643240,82248204050,24539306,32970805096,31502,2028049,38251,38251,199996.8502170139,63.77573964857712,0.0,0.0,46.20182291666666,6.6997947446415544,0.0,0.0,4.620182291666666,0.0,0.0,0.0,199996.68255208334,45.406492545547074,0.0,0.0,37.014128989361694,11.757018251375051,0.0,3.7014128989361703,199993.56861979165,75.33671021641977,199993.56963975693,75.35680828594033,452.66666666666663,12.47235016963321,0.05208333333333331,0.15139396029143337,45.266666666666666,0.005208333333333306
348,0,0,100,1.2,200000,userspace,16,61.9,0.78,16.29,0.13,196,368386,92353,0,228654,51042819,74001615707,21307651,29575889289,25843,1715605,112718,112718,180634.7623480903,6500.838065655609,0.0,0.0,112.29817708333333,11.58572354527233,0.0,0.0,11.229817708333334,0.0,0.0,0.0,180573.19731041297,6485.481555017321,0.0,0.0,596.2876773049645,31.812908722403918,0.0,59.628767730496456,180628.75062934027,6503.636933695359,180628.75368923612,6503.628984442898,922.6302083333333,25.967457946994337,0.0,0.0,92.26302083333333,0.0
349,0,0,100,1.3,200000,userspace,16,62.35,0.37,16.32,0.19,652,1248374,304335,0,336517,57176277,82822300536,24622347,33187829074,26621,1708869,29059,29059,199967.19800347224,105.80396538099518,0.0,0.0,122.72526041666666,8.98240643590737,0.0,0.0,12.272526041666666,0.0,0.0,0.0,199964.44329473254,105.61756159725584,0.0,0.0,401.97423537234044,16.241134027703627,0.0,40.197423537234044,199966.8603298611,107.11304172276554,199966.85499131944,107.11306015763925,832.7291666666667,14.805189078339891,0.0013020833333333313,0.008926633594272194,83.27291666666667,0.00013020833333333124
