,i,itr,dvfs,rate,policy,nwindows,pkg_watts_avg,pkg_watts_std,ram_watts_avg,ram_watts_std,SinknumRecordsInPerSecond_avg,SinknumRecordsInPerSecond_std,SinknumRecordsOutPerSecond_avg,SinknumRecordsOutPerSecond_std,SinkbusyTimeMsPerSecond_avg,SinkbusyTimeMsPerSecond_std,SinkbackPressuredTimeMsPerSecond_avg,SinkbackPressuredTimeMsPerSecond_std,SinkbusyTime_%,SinkbackPressuredTime_%,SourcenumRecordsInPerSecond_avg,SourcenumRecordsInPerSecond_std,SourcenumRecordsOutPerSecond_avg,SourcenumRecordsOutPerSecond_std,SourcebusyTimeMsPerSecond_avg,SourcebusyTimeMsPerSecond_std,SourcebackPressuredTimeMsPerSecond_avg,SourcebackPressuredTimeMsPerSecond_std,SourcebusyTime_%,SourcebackPressuredTime_%,WindownumRecordsInPerSecond_avg,WindownumRecordsInPerSecond_std,WindownumRecordsOutPerSecond_avg,WindownumRecordsOutPerSecond_std,WindowbusyTimeMsPerSecond_avg,WindowbusyTimeMsPerSecond_std,WindowbackPressuredTimeMsPerSecond_avg,WindowbackPressuredTimeMsPerSecond_std,WindowbusyTime_%,WindowbackPressuredTime_%,Windowlength
184,0,2,2.0,300000,userspace,16,53.74,1.19,12.64,0.18,18244.874537037038,62.13760510201248,0.0,0.0,10.215277777777779,1.1356690603765403,0.0,0.0,1.0215277777777776,0.0,0.0,0.0,300009.9205882353,172.74595778869548,0.0,0.0,0.0,0.0,0.0,0.0,18751.38888888889,373.1849241147438,18244.874537037038,62.13760510201248,181.80494281045753,12.47608065959684,0.0,0.0,18.180494281045753,0.0,20
185,0,2,2.2,300000,userspace,16,54.79,1.11,12.46,0.16,18240.03738425926,61.20295128284228,0.0,0.0,11.51736111111111,1.511850701068381,0.0,0.0,1.151736111111111,0.0,0.0,0.0,300135.0362745098,314.0048809118167,0.0,0.0,0.0,0.0,0.0,0.0,18757.105034722223,367.5893438233295,18240.03738425926,61.20295128284228,166.4861111111111,11.030868651934131,0.0,0.0,16.648611111111112,0.0,20
186,0,2,2.4,300000,userspace,16,57.03,1.24,12.47,0.18,18234.43952546296,60.39817306179605,0.0,0.0,11.510416666666666,1.6359431612661517,0.0,0.0,1.1510416666666667,0.0,0.0,0.0,299998.6647058823,195.87456694668435,0.0,0.0,0.0,0.0,0.0,0.0,18746.327662037038,363.8525366995111,18234.43952546296,60.39817306179605,159.33558006535947,11.023276744244829,0.0,0.0,15.933558006535947,0.0,20
187,0,2,2.6,300000,userspace,16,59.49,1.14,12.57,0.14,18239.976909722223,60.52954709301416,0.0,0.0,4.569444444444445,1.041377044584312,0.0,0.0,0.45694444444444443,0.0,0.0,0.0,300094.35686274513,198.92794603661343,0.0,0.0,0.0,0.0,0.0,0.0,18754.854803240738,363.2651548328254,18239.976909722223,60.52954709301416,140.89419934640523,9.764487077774938,0.0,0.0,14.089419934640523,0.0,20
188,0,100,1.2,300000,userspace,16,46.41,0.73,12.72,0.17,18236.77962962963,60.747973899520176,0.0,0.0,10.92013888888889,1.2285704598876026,0.0,0.0,1.0920138888888888,0.0,0.0,0.0,299987.2794117647,43.92185370618737,0.0,0.0,0.0588235294117647,0.2352941176470588,0.0,0.0058823529411764,18754.59345724401,375.04646444640593,18236.968555964053,60.85547908659341,297.89317810457516,19.50168394521654,0.0,0.0,29.789317810457515,0.0,20
189,0,100,1.4,300000,userspace,16,46.92,1.17,12.47,0.2,18252.248900462964,59.840946835312806,0.0,0.0,10.225694444444443,1.5147753211627761,0.0,0.0,1.0225694444444444,0.0,0.0,0.0,300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18752.393654684092,365.3340928948464,18251.799148965143,59.65317072443611,261.63153594771245,18.436348133114016,0.0,0.0,26.16315359477124,0.0,20
190,0,100,1.6,300000,userspace,16,49.23,1.09,12.56,0.17,18253.391087962962,60.116780229805045,0.0,0.0,5.170138888888889,1.0376968284314045,0.0,0.0,0.5170138888888889,0.0,0.0,0.0,299966.1794117647,113.68400269290144,0.0,0.0,0.2941176470588235,0.7487012977269327,0.0,0.0294117647058823,18756.416322848585,368.41498063105297,18252.02961941721,61.98741134644689,233.74407679738562,16.895839785127496,0.0,0.0,23.37440767973856,0.0,20
191,0,100,1.8,300000,userspace,16,51.94,1.09,12.61,0.18,18228.59097222222,87.75778614712085,0.0,0.0,4.756944444444445,0.9353312537567486,0.0,0.0,0.4756944444444444,0.0,0.0,0.0,300201.73627450975,263.78729474794227,0.0,0.0,0.0,0.0,0.0,0.0,18767.40599809368,367.7052289877163,18198.44820601852,115.70296695216837,200.4562908496732,13.114469320341366,0.0,0.0,20.045629084967317,0.0,20
192,0,100,2.0,300000,userspace,16,52.77,1.14,12.5,0.18,18185.796238425923,115.01315340826594,0.0,0.0,4.493055555555555,0.9019803777308505,0.0,0.0,0.4493055555555555,0.0,0.0,0.0,300003.537254902,11.65297870614852,0.0,0.0,0.0,0.0,0.0,0.0,18750.507060185184,367.71432769504815,18159.61712962963,128.24351898573997,184.48672385620915,12.075758440649906,0.0,0.0,18.448672385620917,0.0,20
193,0,100,2.2,300000,userspace,16,54.26,1.12,-533.73,5957.59,18131.010995370372,127.64254145655856,0.0,0.0,9.972222222222221,1.0293497166452463,0.0,0.0,0.9972222222222222,0.0,0.0,0.0,299918.43431372545,134.04851970943642,0.0,0.0,0.0,0.0,0.0,0.0,18746.387615740743,376.2782502452626,18117.357175925925,140.79449487896872,168.33639705882354,11.952195050010747,0.0,0.0,16.833639705882355,0.0,20
194,0,100,2.4,300000,userspace,16,56.89,1.1,12.51,0.17,18239.635763888888,59.43531307716085,0.0,0.0,10.020833333333332,1.3465950294421192,0.0,0.0,1.0020833333333334,0.0,0.0,0.0,299990.5147058824,72.68174580061611,0.0,0.0,0.1764705882352941,0.5128116404165498,0.0,0.0176470588235294,18748.802273965142,380.74255530266544,18242.092344090415,60.239166554633684,154.10253267973857,10.310878897596998,0.0,0.0,15.410253267973857,0.0,20
195,0,100,2.6,300000,userspace,16,60.26,1.39,12.63,0.2,18240.374652777777,59.772787048785204,0.0,0.0,9.42013888888889,1.039669230578915,0.0,0.0,0.9420138888888889,0.0,0.0,0.0,299969.8352941176,47.46035080060645,0.0,0.0,0.0,0.0,0.0,0.0,18748.822916666664,376.149166928883,18241.460127314815,59.972442257638285,149.702614379085,10.984205029986052,0.0,0.0,14.970261437908498,0.0,20
196,0,200,1.2,300000,userspace,16,45.98,1.3,12.72,0.25,18218.486631944445,71.27359178650977,0.0,0.0,10.36111111111111,1.1940691283835192,0.0,0.0,1.036111111111111,0.0,0.0,0.0,299975.0833333333,51.95130764488231,0.0,0.0,0.0,0.0,0.0,0.0,18756.453635620914,367.8565229808363,18240.18023216231,61.34006712583236,308.11417483660125,19.57137274520934,0.0,0.0,30.81141748366013,0.0,20
197,0,200,1.4,300000,userspace,16,46.8,1.08,12.44,0.21,18256.80862268518,59.63210450598089,0.0,0.0,10.371527777777779,1.4109407183761378,0.0,0.0,1.0371527777777778,0.0,0.0,0.0,299964.9343137255,24.003276921295768,0.0,0.0,0.1764705882352941,0.5128116404165498,0.0,0.0176470588235294,18750.40301947168,362.65828848050086,18257.2087622549,59.67745929616028,254.55943627450984,16.698874394131337,0.0,0.0,25.45594362745098,0.0,20
198,0,200,1.6,300000,userspace,16,48.11,1.1,12.43,0.2,18239.64699074074,75.85290036817212,0.0,0.0,10.409722222222221,1.2693378871489107,0.0,0.0,1.0409722222222222,0.0,0.0,0.0,299966.3872549019,219.96607689510864,0.0,0.0,0.0588235294117647,0.2352941176470588,0.0,0.0058823529411764,18753.449496187364,366.8095852813407,18204.896023965142,115.37775807507187,220.95996732026146,14.97900320640504,0.0,0.0,22.095996732026144,0.0,20
199,0,200,1.8,300000,userspace,16,51.19,1.13,12.39,0.18,18252.10607638889,62.37935934897246,0.0,0.0,10.069444444444445,1.0255083698268512,0.0,0.0,1.0069444444444446,0.0,0.0,0.0,299893.63627450983,203.3604444506576,0.0,0.0,0.0,0.0,0.0,0.0,18746.42326729303,364.40609101213795,18252.13773488562,62.463866743636444,202.67626633986927,14.535616278147478,0.0,0.0,20.26762663398693,0.0,20
200,0,200,2.0,300000,userspace,16,52.22,1.05,12.4,0.16,18128.908101851852,130.33570687149148,0.0,0.0,4.701388888888889,0.9780198233869426,0.0,0.0,0.4701388888888889,0.0,0.0,0.0,299975.12058823527,256.8090479496476,0.0,0.0,0.0,0.0,0.0,0.0,18748.652604166666,370.5061260841651,18114.267939814818,141.5059556673021,181.75204248366015,12.834056328748904,0.0,0.0,18.175204248366015,0.0,20
201,0,200,2.2,300000,userspace,16,54.71,1.17,12.44,0.18,18239.11429398148,63.89082653235212,0.0,0.0,9.690972222222221,0.9462343902720203,0.0,0.0,0.9690972222222223,0.0,0.0,0.0,300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18749.129050925927,369.84496751490167,18242.585300925923,62.83154138087427,168.34477124183007,11.162447318092106,0.0,0.0,16.834477124183007,0.0,20
202,0,200,2.4,300000,userspace,16,56.4,1.09,12.41,0.17,18145.23721064815,148.45942229611296,0.0,0.0,10.6875,1.5535357709378719,0.0,0.0,1.06875,0.0,0.0,0.0,299945.4529411765,100.66385501776752,0.0,0.0,0.0,0.0,0.0,0.0,18746.847743055558,376.854295494657,18161.95364583333,146.18623659348893,155.47079248366012,10.489988439953537,0.024509803921568617,0.10060391621997578,15.547079248366014,0.00245098039215685,20
203,0,200,2.6,300000,userspace,16,58.15,1.24,12.35,0.17,18150.628877314815,137.2185571521407,0.0,0.0,4.517361111111111,0.9149699147399072,0.0,0.0,0.4517361111111111,0.0,0.0,0.0,299928.90686274506,34.060428834341955,0.0,0.0,0.0,0.0,0.0,0.0,18746.582928240743,370.41315622870076,18149.843749999996,136.94904863883494,141.0173611111111,9.118781300610443,0.0,0.0,14.101736111111112,0.0,20
204,0,300,1.2,300000,userspace,16,46.51,1.15,12.73,0.21,18207.700868055555,76.22212391906773,0.0,0.0,11.069444444444445,1.3582851409622554,0.0,0.0,1.1069444444444445,0.0,0.0,0.0,299970.3882352941,27.85444764752624,0.0,0.0,0.2941176470588235,0.823529411764706,0.0,0.0294117647058823,18746.616193491285,366.2857695329049,18231.092197712416,63.94520538440899,307.11335784313724,21.627183246611082,0.024509803921568606,0.10060391621997578,30.711335784313725,0.0024509803921568376,20
205,0,300,1.4,300000,userspace,16,46.18,0.99,12.35,0.16,18252.344675925928,59.58256995486165,0.0,0.0,13.006944444444445,1.161954399514217,0.0,0.0,1.3006944444444444,0.0,0.0,0.0,299990.8725490196,31.055510041866416,0.0,0.0,0.1764705882352941,0.5128116404165498,0.0,0.0176470588235294,18754.120642701528,365.8140129513549,18252.443184912856,59.63220747807242,257.4887663398693,18.799008078740002,0.0,0.0,25.748876633986928,0.0,20
206,0,300,1.6,300000,userspace,16,49.65,1.16,12.52,0.18,18254.875694444447,60.38672498801863,0.0,0.0,10.04513888888889,1.251569383169199,0.0,0.0,1.004513888888889,0.0,0.0,0.0,299972.55588235287,180.3797847952538,0.0,0.0,0.0,0.0,0.0,0.0,18755.038109340956,374.08916425046914,18254.979823665577,60.45753965091831,229.01470588235296,17.600198974649466,0.0,0.0,22.901470588235295,0.0,20
207,0,300,1.8,300000,userspace,16,51.95,1.06,12.59,0.17,18256.60144675926,60.86843216281164,0.0,0.0,10.291666666666666,1.1516967659342345,0.0,0.0,1.0291666666666668,0.0,0.0,0.0,300055.5254901961,178.2774854935657,0.0,0.0,0.1764705882352941,0.7058823529411765,0.0,0.0176470588235294,18753.130787037036,365.579069111306,18256.621296296296,60.89477777499259,207.77083333333331,17.219853808898172,0.0,0.0,20.77708333333333,0.0,20
208,0,300,2.0,300000,userspace,16,52.4,1.22,12.31,0.21,18243.73611111111,65.82839711264201,0.0,0.0,11.20138888888889,1.3964103233154934,0.0,0.0,1.120138888888889,0.0,0.0,0.0,299990.443137255,118.7921519352195,0.0,0.0,0.0,0.0,0.0,0.0,18751.149189814816,366.9778141365383,18230.619791666664,83.94022605155715,185.94771241830065,12.306888944252634,0.0,0.0,18.594771241830067,0.0,20
209,0,300,2.2,300000,userspace,16,55.03,1.31,12.49,0.18,18125.79704861111,160.02526749636593,0.0,0.0,5.618055555555555,1.9383929547371588,0.0,0.0,0.5618055555555556,0.0,0.0,0.0,299993.49411764706,26.023529411759228,0.0,0.0,0.0,0.0,0.0,0.0,18748.822337962964,369.6538485903561,18131.75804398148,162.6839519490739,164.469158496732,11.603685739168503,0.0,0.0,16.446915849673204,0.0,20
210,0,300,2.4,300000,userspace,16,57.75,1.23,12.59,0.18,18215.580150462964,93.57031005351489,0.0,0.0,10.475694444444443,1.3566401247046267,0.0,0.0,1.0475694444444446,0.0,0.0,0.0,299972.6911764706,140.9436667374175,0.0,0.0,0.0,0.0,0.0,0.0,18747.766203703704,370.49532090791524,18210.303761574076,99.00501860102517,154.73774509803923,10.714527955668377,0.0,0.0,15.47377450980392,0.0,20
211,0,300,2.6,300000,userspace,16,59.29,1.42,12.45,0.18,18235.25925925926,59.068859437789,0.0,0.0,10.555555555555557,1.8093802321723735,0.0,0.0,1.0555555555555558,0.0,0.0,0.0,299942.212745098,68.25559244234326,0.0,0.0,0.0588235294117647,0.2352941176470588,0.0,0.0058823529411764,18746.845023148147,376.00507556619425,18238.555555555555,59.40733834730638,140.3952205882353,9.463914152445586,0.0,0.0,14.039522058823529,0.0,20
212,0,400,1.2,300000,userspace,16,45.41,0.86,12.58,0.19,18141.21898148148,133.99025835811025,0.0,0.0,10.21875,1.2009161133628132,0.0,0.0,1.0218749999999999,0.0,0.0,0.0,299959.80294117646,73.28985770885933,0.0,0.0,0.4705882352941176,1.288758958835685,0.0,0.0470588235294117,18750.53928376906,364.0833219736296,18160.287779139435,121.96099834162001,308.8799019607843,20.67111029580544,0.0,0.0,30.887990196078434,0.0,20
213,0,400,1.4,300000,userspace,16,46.76,1.13,12.46,0.21,18254.35717592593,59.36141847267642,0.0,0.0,10.45138888888889,1.0852485400179646,0.0,0.0,1.0451388888888888,0.0,0.0,0.0,299987.4196078431,267.1237349599058,0.0,0.0,0.1176470588235294,0.3221897397089212,0.0,0.0117647058823529,18752.853809232027,361.920331493605,18254.456042347494,59.42051034052169,262.0128676470588,18.31731178214256,0.0,0.0,26.201286764705884,0.0,20
214,0,400,1.6,300000,userspace,16,49.71,0.89,12.64,0.17,18254.985590277778,59.18486085578596,0.0,0.0,10.17013888888889,1.1128145233271902,0.0,0.0,1.0170138888888889,0.0,0.0,0.0,299958.02156862745,21.70959455122707,0.0,0.0,0.0,0.0,0.0,0.0,18749.2812329793,366.70449455836604,18255.13497753268,59.14815385586596,228.32577614379085,14.780334875232104,0.0,0.0,22.832577614379083,0.0,20
215,0,400,1.8,300000,userspace,16,50.72,1.12,12.43,0.18,18251.431770833333,65.17493986734223,0.0,0.0,5.618055555555555,2.5819222345422768,0.0,0.0,0.5618055555555556,0.0,0.0,0.0,299958.35098039213,174.58646166607403,0.0,0.0,0.0,0.0,0.0,0.0,18748.439930555556,379.8354560726942,18251.431770833333,65.17493986734223,200.4875408496732,14.04117955028025,0.0,0.0,20.04875408496732,0.0,20
216,0,400,2.0,300000,userspace,16,53.52,1.1,12.56,0.18,18162.03599537037,138.90200234628557,0.0,0.0,10.336805555555555,1.2032897608216975,0.0,0.0,1.0336805555555557,0.0,0.0,0.0,299920.62352941174,164.67140513332947,0.0,0.0,0.0,0.0,0.0,0.0,18748.850520833334,365.8001330780059,18158.173206018517,146.2326200339257,181.2138480392157,12.26526924475761,0.0,0.0,18.121384803921572,0.0,20
217,0,400,2.2,300000,userspace,16,55.93,1.26,12.55,0.19,18117.61591435185,119.87438447277859,0.0,0.0,10.29513888888889,1.135719828795609,0.0,0.0,1.0295138888888888,0.0,0.0,0.0,299984.4882352942,20.83759075300117,0.0,0.0,0.0,0.0,0.0,0.0,18749.00133101852,377.6198652107124,18121.294328703705,144.4146447199937,171.78084150326796,11.181026834217871,0.0,0.0,17.1780841503268,0.0,20
218,0,400,2.4,300000,userspace,16,59.12,1.0,12.65,0.15,18117.26788194444,126.39720518799467,0.0,0.0,10.67361111111111,1.4962640778295713,0.0,0.0,1.067361111111111,0.0,0.0,0.0,300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18749.997337962966,370.1561198943374,18114.587905092594,128.70870026295046,159.03349673202615,11.56941648346875,0.0,0.0,15.903349673202616,0.0,20
219,0,400,2.6,300000,userspace,16,60.96,1.48,12.75,0.18,18243.185358796294,60.29218168701712,0.0,0.0,11.777777777777779,1.3514398743553169,0.0,0.0,1.1777777777777776,0.0,0.0,0.0,300086.35882352944,177.52305540386604,0.0,0.0,0.0,0.0,0.0,0.0,18756.367698120914,370.7562519917445,18243.185358796294,60.29218168701712,145.22426470588238,10.155012706852515,0.0034722222222222186,0.0143163389778391,14.522426470588234,0.00034722222222221877,20
220,0,500,1.2,300000,userspace,16,45.6,0.91,12.56,0.17,18088.750810185185,167.9709533325705,0.0,0.0,10.89236111111111,1.0951146451304616,0.0,0.0,1.089236111111111,0.0,0.0,0.0,300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18752.805228758167,368.71902503807814,18087.637469362744,169.6779226902654,319.3470179738562,20.93757799175878,0.0,0.0,31.93470179738562,0.0,20
221,0,500,1.4,300000,userspace,16,47.31,0.96,12.55,0.17,18258.38773148148,60.72887662737462,0.0,0.0,4.711805555555555,0.9745781802138752,0.0,0.0,0.4711805555555555,0.0,0.0,0.0,300000.0,0.0,0.0,0.0,0.2941176470588235,0.823529411764706,0.0,0.0294117647058823,18750.054265386712,361.52248635407574,18258.635294117645,60.62344615185128,265.86744281045753,18.240124177442254,0.0,0.0,26.586744281045753,0.0,20
222,0,500,1.6,300000,userspace,16,49.88,0.92,12.53,0.16,18241.24212962963,76.79551746166749,0.0,0.0,10.680555555555555,1.1978764465684684,0.0,0.0,1.0680555555555555,0.0,0.0,0.0,299972.19803921564,29.02392797069084,0.0,0.0,0.0,0.0,0.0,0.0,18752.378615196078,385.5500825467468,18218.424278322444,110.53737312273394,227.4483251633987,15.493891762528673,0.0,0.0,22.74483251633987,0.0,20
223,0,500,1.8,300000,userspace,16,50.26,0.84,12.39,0.14,18166.907407407405,130.0324339158155,0.0,0.0,13.29861111111111,1.2753745103302219,0.0,0.0,1.3298611111111112,0.0,0.0,0.0,299978.4137254902,150.55535540248857,0.0,0.0,0.0,0.0,0.0,0.0,18754.055487472768,370.76555532949203,18152.117592592593,129.70830296755133,203.3014705882353,13.842166772208037,0.0,0.0,20.330147058823528,0.0,20
224,0,500,2.0,300000,userspace,16,53.23,1.22,12.47,0.18,18155.33790509259,132.31741211718224,0.0,0.0,4.836805555555555,1.1057330339328681,0.0,0.0,0.48368055555555556,0.0,0.0,0.0,300000.9411764706,135.38596027335126,0.0,0.0,0.2352941176470588,0.9411764705882354,0.0,0.0235294117647058,18752.109405637253,360.2676859828533,18153.1084082244,131.78485941801955,189.6856617647059,16.605469051886168,0.0,0.0,18.96856617647059,0.0,20
225,0,500,2.2,300000,userspace,16,56.03,1.12,12.47,0.17,18145.181655092594,143.17205412189253,0.0,0.0,4.649305555555555,0.9673264968347239,0.0,0.0,0.46493055555555557,0.0,0.0,0.0,300052.7784313725,177.92440542150936,0.0,0.0,0.0,0.0,0.0,0.0,18753.79965277778,365.08577614394403,18146.47337962963,141.90758073246508,178.74019607843138,12.091980578486737,0.0,0.0,17.874019607843138,0.0,20
226,0,500,2.4,300000,userspace,16,58.59,1.17,12.61,0.16,18242.15949074074,59.58655946509441,0.0,0.0,4.427083333333334,0.8870420542017967,0.0,0.0,0.4427083333333333,0.0,0.0,0.0,299978.9794117647,50.42701174998581,0.0,0.0,0.0,0.0,0.0,0.0,18751.55084082244,383.4284891008375,18242.15949074074,59.58655946509441,168.83272058823528,11.033826856992013,0.0,0.0,16.88327205882353,0.0,20
227,0,500,2.6,300000,userspace,16,59.78,1.55,12.56,0.21,18141.70798611111,141.18345997633952,0.0,0.0,4.965277777777778,0.9525559458280791,0.0,0.0,0.49652777777777773,0.0,0.0,0.0,299939.1892156863,182.25494138215225,0.0,0.0,0.0,0.0,0.0,0.0,18747.082233796296,370.32986605235953,18140.8875,144.65896406034727,143.6486928104575,9.79241357285849,0.0,0.0,14.364869281045753,0.0,20
228,0,600,1.2,300000,userspace,16,45.38,0.71,12.63,0.15,18224.756539351853,59.413332405483395,0.0,0.0,10.614583333333334,0.9061646946304984,0.0,0.0,1.0614583333333334,0.0,0.0,0.0,299953.8803921569,42.8348287811241,0.0,0.0,0.2352941176470588,0.4241825029957634,0.0,0.0235294117647058,18748.54933619281,366.7345391831736,18229.01930147059,59.938282650151635,302.1954656862745,20.757234899008964,0.0,0.0,30.21954656862745,0.0,20
229,0,600,1.4,300000,userspace,16,47.02,1.03,12.54,0.18,18256.72384259259,61.47187540152891,0.0,0.0,5.211805555555555,1.2272604598347319,0.0,0.0,0.5211805555555555,0.0,0.0,0.0,300035.76666666666,198.15528150476965,0.0,0.0,0.2352941176470588,0.6443794794178425,0.0,0.0235294117647058,18754.80643722767,371.14570860511367,18256.852270561,61.54040945590368,261.9899918300654,18.932431802199094,0.0,0.0,26.19899918300654,0.0,20
230,0,600,1.6,300000,userspace,16,49.17,1.15,12.53,0.19,18253.090104166666,65.0673753527425,0.0,0.0,10.90625,1.540254896028294,0.0,0.0,1.0906250000000002,0.0,0.0,0.0,299999.3303921569,104.3838702129254,0.0,0.0,0.1176470588235294,0.4705882352941177,0.0,0.0117647058823529,18752.214168028324,377.7725845786973,18253.232312091503,65.1262035460242,234.44873366013073,16.24111373960634,0.0,0.0,23.44487336601307,0.0,20
231,0,600,1.8,300000,userspace,16,50.92,1.08,12.46,0.18,18253.69143518519,61.544909801237274,0.0,0.0,9.645833333333332,1.357801301252655,0.0,0.0,0.9645833333333333,0.0,0.0,0.0,300045.5274509803,134.71756172075845,0.0,0.0,0.0,0.0,0.0,0.0,18750.46887595316,365.47029011626614,18253.708809912852,61.632165364783276,205.71650326797385,15.251655269326054,0.0,0.0,20.57165032679739,0.0,20
232,0,600,2.0,300000,userspace,16,54.21,1.11,12.63,0.18,18239.660185185185,61.05182757198976,0.0,0.0,11.072916666666668,1.3321143596484928,0.0,0.0,1.1072916666666668,0.0,0.0,0.0,299888.29215686274,148.53919732212435,0.0,0.0,0.0,0.0,0.0,0.0,18751.67602805011,372.6258755922036,18239.14742647059,60.69762920458695,189.10334967320262,12.3023385197631,0.0,0.0,18.910334967320264,0.0,20
233,0,600,2.2,300000,userspace,16,56.82,1.13,12.68,0.17,18151.899363425928,139.70910082201283,0.0,0.0,9.878472222222221,1.2111277158289768,0.0,0.0,0.9878472222222222,0.0,0.0,0.0,299928.0333333333,135.794719039272,0.0,0.0,0.0,0.0,0.0,0.0,18746.918692129628,366.7562016579212,18147.22667824074,140.53318330007778,174.9969362745098,11.879164762329943,0.0,0.0,17.49969362745098,0.0,20
234,0,600,2.4,300000,userspace,16,59.02,1.26,12.7,0.18,18134.860011574074,120.70270525799098,0.0,0.0,10.131944444444445,1.4246385389445808,0.0,0.0,1.0131944444444443,0.0,0.0,0.0,299973.6803921568,19.92034647710304,0.0,0.0,0.0,0.0,0.0,0.0,18750.611979166668,369.9098935000386,18116.497511574074,128.25549623260395,157.43627450980392,10.42650985244284,0.0,0.0,15.74362745098039,0.0,20
235,0,600,2.6,300000,userspace,16,59.5,1.26,12.56,0.18,18238.67511574074,59.98196895840044,0.0,0.0,9.513888888888888,1.1090958218016882,0.0,0.0,0.9513888888888888,0.0,0.0,0.0,299974.2617647059,64.29750469464555,0.0,0.0,0.0,0.0,0.0,0.0,18750.598607706972,377.68708436855536,18237.524383850763,61.36020997124746,147.58823529411762,10.222035081257602,0.0,0.0,14.758823529411764,0.0,20
236,0,700,1.2,300000,userspace,16,45.31,1.11,12.52,0.21,18208.038483796296,89.84990352251594,0.0,0.0,10.989583333333332,1.4632241809612283,0.0,0.0,1.0989583333333335,0.0,0.0,0.0,300031.4009803922,341.3109851403512,0.0,0.0,0.1176470588235294,0.3221897397089212,0.0,0.0117647058823529,18750.99764773965,379.9457138838891,18240.966002859477,65.61503315649878,315.8807189542484,21.928742781225072,0.0,0.0,31.58807189542484,0.0,20
237,0,700,1.4,300000,userspace,16,46.53,0.92,12.45,0.19,18253.374652777777,59.34428913345264,0.0,0.0,10.32986111111111,1.066691104200398,0.0,0.0,1.032986111111111,0.0,0.0,0.0,300000.0,0.0,0.0,0.0,0.5294117647058824,2.11764705882353,0.0,0.0529411764705882,18754.06928104575,364.6738812276227,18253.474080882355,59.4033107755029,261.08251633986924,17.060466478728983,0.0,0.0,26.108251633986928,0.0,20
238,0,700,1.6,300000,userspace,16,48.92,1.1,12.45,0.19,18185.397164351853,126.56490435634097,0.0,0.0,10.635416666666668,1.2160560903739865,0.0,0.0,1.0635416666666666,0.0,0.0,0.0,299982.8823529412,19.2935327904282,0.0,0.0,0.0,0.0,0.0,0.0,18752.580324074075,365.8169391195042,18157.920615468407,127.94161580545578,225.46813725490196,15.213373927187567,0.0,0.0,22.546813725490196,0.0,20
239,0,700,1.8,300000,userspace,16,52.51,1.21,12.68,0.2,18260.36869212963,61.55446787051206,0.0,0.0,4.930555555555555,1.0165177311903464,0.0,0.0,0.4930555555555556,0.0,0.0,0.0,300035.3598039216,173.16300304290064,0.0,0.0,0.0,0.0,0.0,0.0,18752.977951388886,371.06758824372287,18259.736631944445,61.71802749915307,204.81147875816993,15.048929528261782,0.010416666666666656,0.0429490169335173,20.481147875816994,0.0010416666666666562,20
240,0,700,2.0,300000,userspace,16,53.19,1.12,12.53,0.19,18228.200983796298,60.08914064068448,0.0,0.0,4.736111111111112,1.0637305903973553,0.0,0.0,0.4736111111111111,0.0,0.0,0.0,299954.8,297.2012613340685,0.0,0.0,0.0,0.0,0.0,0.0,18749.14994212963,369.8223281241831,18228.200983796298,60.08914064068448,187.515522875817,12.845900884957587,0.0,0.0,18.7515522875817,0.0,20
241,0,700,2.2,300000,userspace,16,54.67,1.17,12.53,0.17,18139.652604166666,135.8792499106568,0.0,0.0,11.03125,1.5050646826196132,0.0,0.0,1.1031250000000001,0.0,0.0,0.0,299934.1274509804,37.33107308512195,0.0,0.0,0.0,0.0,0.0,0.0,18755.79704520697,378.4610243502033,18116.38107638889,134.7036080568244,167.44750816993462,10.701333141111938,0.0,0.0,16.744750816993466,0.0,20
242,0,700,2.4,300000,userspace,16,58.01,1.16,12.62,0.17,18232.08605324074,69.71378820284505,0.0,0.0,11.947916666666668,1.1473537430088316,0.0,0.0,1.1947916666666667,0.0,0.0,0.0,299963.6392156863,152.76110262498386,0.0,0.0,0.0,0.0,0.0,0.0,18745.111863425926,369.0130993160874,18248.995543981484,61.442496584631954,157.6141748366013,10.599042743343375,0.0,0.0,15.761417483660132,0.0,20
243,0,700,2.6,300000,userspace,16,60.04,1.43,12.55,0.18,18230.244791666664,58.4316962691221,0.0,0.0,4.684027777777778,0.8690962235178716,0.0,0.0,0.4684027777777777,0.0,0.0,0.0,299946.56470588234,22.547443721575217,0.0,0.0,0.0,0.0,0.0,0.0,18747.434548611112,374.1252474315362,18233.60040509259,58.90592527609881,143.45383986928107,9.520840430741517,0.0,0.0,14.345383986928105,0.0,20
244,0,800,1.2,300000,userspace,16,46.1,1.21,12.67,0.23,18188.04664351852,88.53134236751626,0.0,0.0,10.989583333333334,1.3040589436312868,0.0,0.0,1.0989583333333333,0.0,0.0,0.0,299937.2843137255,55.78930059726154,0.0,0.0,0.0,0.0,0.0,0.0,18749.67177627996,368.58830110888636,18215.05132421024,68.60157702182403,300.34497549019613,19.1048137068763,0.0,0.0,30.034497549019605,0.0,20
