,sleepdisable,i,itr,dvfs,rate,policy,nmappers,pkg_watts_avg,pkg_watts_std,ram_watts_avg,ram_watts_std,pollCnt,c1Cnt,c1eCnt,c3Cnt,c6Cnt,rxPackets,rxBytes,txPackets,txBytes,erxPackets,erxBytes,etxPackets,etxBytes,SinknumRecordsInPerSecond_avg,SinknumRecordsInPerSecond_std,SinknumRecordsOutPerSecond_avg,SinknumRecordsOutPerSecond_std,SinkbusyTimeMsPerSecond_avg,SinkbusyTimeMsPerSecond_std,SinkbackPressuredTimeMsPerSecond_avg,SinkbackPressuredTimeMsPerSecond_std,SinkbusyTime_%,SinkbackPressuredTime_%,SourcenumRecordsInPerSecond_avg,SourcenumRecordsInPerSecond_std,SourcenumRecordsOutPerSecond_avg,SourcenumRecordsOutPerSecond_std,SourcebusyTimeMsPerSecond_avg,SourcebusyTimeMsPerSecond_std,SourcebackPressuredTimeMsPerSecond_avg,SourcebackPressuredTimeMsPerSecond_std,SourcebusyTime_%,SourcebackPressuredTime_%,MappernumRecordsInPerSecond_avg,MappernumRecordsInPerSecond_std,MappernumRecordsOutPerSecond_avg,MappernumRecordsOutPerSecond_std,MapperbusyTimeMsPerSecond_avg,MapperbusyTimeMsPerSecond_std,MapperbackPressuredTimeMsPerSecond_avg,MapperbackPressuredTimeMsPerSecond_std,MapperbusyTime_%,MapperbackPressuredTime_%
269,0,0,2,1.6,400000,userspace,32,80.22,0.8,15.81,0.31,432,48225,23116,0,158908,36199450,52855160713,16362622,21338717221,14749,946594,11052,11052,249354.76903935184,4303.973361563258,0.0,0.0,202.66666666666663,7.0949981344550395,0.0,0.0,20.266666666666666,0.0,0.0,0.0,249274.7060866013,4351.287602020945,0.0,0.0,462.375408496732,17.25703489217715,0.0,46.2375408496732,124672.4830150463,2175.2558218587856,124672.48145254632,2175.27498470259,689.6006944444445,103.66564972303934,3.3628472222222223,9.363172939256383,68.96006944444444,0.33628472222222217
270,0,0,2,1.8,400000,userspace,32,89.05,0.3,15.7,0.09,586,67043,55758,0,376843,37777552,55017532722,17330739,22226239635,16423,1056642,17147,17147,261059.06898148145,1735.2549414266218,0.0,0.0,207.15972222222223,9.648633341984326,0.0,0.0,20.715972222222224,0.0,0.0,0.0,261032.45300585512,1714.2182518181291,0.0,0.0,432.3858251633987,8.325599158834816,0.0,43.23858251633987,130522.04305555555,863.1765950062825,130522.05002893519,863.1650432146695,537.9079861111111,17.38871002577345,0.0,0.0,53.790798611111114,0.0
271,0,0,2,2.0,400000,userspace,32,99.31,0.45,16.03,0.08,255,21000,51016,0,336529,41988696,60955375660,19043515,24570985352,14736,945253,14865,14865,286987.30821759265,1162.6688953746088,0.0,0.0,210.33680555555557,9.101771275468955,0.0,0.0,21.033680555555556,0.0,0.0,0.0,286971.58545751637,1163.4218434819413,0.0,0.0,376.32128267973854,8.195024249403914,0.0,37.632128267973854,143489.1640625,586.295331983139,143489.14030671294,586.2946907564849,584.2274305555555,18.332829130564008,0.0,0.0,58.42274305555556,0.0
272,0,0,2,2.2,400000,userspace,32,106.88,2.01,17.68,0.5,2183,107524,44527,0,275021,48291002,71181064361,21775211,28608192722,15977,1025888,18742,18742,342045.2369212963,14273.910989525803,0.0,0.0,106.71180555555556,12.558295999927743,0.0,0.0,10.671180555555555,0.0,0.0,0.0,341710.3163024237,14278.584753906865,0.0,0.0,236.41176470588238,63.33153654434443,0.0,23.641176470588235,170991.24250578706,7121.971829339616,170991.22925347224,7121.997640315167,759.640625,177.07418721759848,3.4496527777777777,8.305249259154873,75.9640625,0.34496527777777775
273,0,0,2,2.4,400000,userspace,32,117.15,2.27,16.99,0.5,1068,25692,13774,0,83470,50271253,74262099610,22493115,29850102368,15407,993706,21875,21875,347170.5757523148,2990.418141754045,0.0,0.0,213.46527777777777,14.505176859898427,0.0,0.0,21.34652777777778,0.0,0.0,0.0,347138.2381774238,3031.08341352315,0.0,0.0,224.06781045751637,12.380597956365733,0.0,22.406781045751632,173567.88509837963,1502.3381537850858,173567.91756365742,1502.364310201402,870.6788194444443,28.719844076327163,0.038194444444444434,0.14678754849010625,87.06788194444445,0.0038194444444444313
274,0,0,2,2.6,400000,userspace,32,123.71,2.1,16.82,0.32,5240,306511,123978,0,701163,50157807,73910695428,22820323,29733771336,15937,1023852,15122,15122,348717.5717592592,9146.223426457578,0.0,0.0,91.72222222222223,12.097497061916139,0.0,0.0,9.17222222222222,0.0,0.0,0.0,348651.7942912582,9205.72459580693,0.0,0.0,245.2875816993464,69.85712219560469,0.0,24.52875816993464,174314.7504050926,4590.76816051145,174314.75613425925,4590.724574987369,474.61458333333337,104.51068301373608,0.03472222222222222,0.143163389778391,47.461458333333326,0.0034722222222222125
275,0,0,100,1.2,400000,userspace,32,65.64,0.26,15.14,0.1,12,4151,4650,0,39450,29674779,43298866796,12565493,17497899197,17064,1102326,30575,30575,203059.29843750002,203.0525533983335,0.0,0.0,153.09375,7.854629438899906,0.0,0.0,15.309375,0.0,0.0,0.0,203069.04660266888,261.6931312101882,0.0,0.0,557.3453839869281,7.661150658233047,0.0,55.73453839869281,101542.27662037036,177.84174501077624,101542.34267939815,177.91379300179673,892.625,31.79325401144677,0.0034722222222222186,0.0143163389778391,89.26249999999999,0.00034722222222221877
276,0,0,100,1.4,400000,userspace,32,72.78,0.2,15.25,0.09,15,6312,5779,0,46676,31001102,45312069374,13029041,18284690945,16460,1059566,14324,14324,214211.7,1299.469949532624,0.0,0.0,157.83333333333331,9.349511966239227,0.0,0.0,15.783333333333335,0.0,0.0,0.0,214300.66573393246,1231.152558319483,0.0,0.0,521.0408496732027,7.48211443251485,0.0,52.10408496732026,107136.07728587963,654.2527443025652,107136.05561342592,654.2544585552042,903.1197916666667,24.695248472584083,0.0,0.0,90.31197916666667,0.0
277,0,0,100,1.6,400000,userspace,32,80.67,0.38,16.07,0.1,25,7583,7083,0,47192,38080357,55876118299,15895782,22454600395,15082,976906,34562,34562,265934.09849537036,978.7245922204729,0.0,0.0,205.01041666666669,9.848190226871376,0.0,0.0,20.501041666666666,0.0,0.0,0.0,265956.1966230937,993.2852568077572,0.0,0.0,379.390318627451,9.983440890619448,0.0,37.9390318627451,132983.08709490742,508.82493439531095,132983.05254629627,508.8236360199867,903.7239583333333,23.673718678747026,0.0,0.0,90.37239583333334,0.0
278,0,0,100,1.8,400000,userspace,32,90.1,0.33,16.48,0.23,42,8911,7127,0,45995,43020832,63427899957,18093160,25455520175,16866,1092143,41395,41395,296986.1028935185,1329.8456041354762,0.0,0.0,226.22569444444446,7.699379380415339,0.0,0.0,22.622569444444444,0.0,0.0,0.0,296935.0701491013,1369.4270843230534,0.0,0.0,318.33312908496737,7.840143366526169,0.0,31.833312908496733,148479.6651909722,697.6532126541774,148479.67375578702,697.6513015272349,903.5555555555555,26.595795727141855,0.0034722222222222186,0.0143163389778391,90.35555555555555,0.00034722222222221877
279,0,0,100,2.0,400000,userspace,32,99.96,0.37,16.63,0.12,18,11804,6772,0,42081,39062420,57334225056,16285604,23034571104,15175,988199,40957,40957,270897.5946180556,482.9461774113878,0.0,0.0,192.60069444444446,9.194409884971682,0.0,0.0,19.260069444444447,0.0,0.0,0.0,270935.08748978755,578.1102622665802,0.0,0.0,401.4048202614379,6.685153052493636,0.0,40.14048202614379,135470.8387152778,284.226143588984,135470.88142361114,284.21511849501763,879.734375,23.98744113165766,0.0,0.0,87.9734375,0.0
280,0,0,100,2.2,400000,userspace,32,109.18,0.61,17.39,0.15,54,16172,8419,0,52938,45125529,66268996167,18701227,26541221643,15846,1014296,11778,11778,313586.1099537037,2775.558600184281,0.0,0.0,231.40625,4.610741797447425,0.0,0.0,23.140625,0.0,0.0,0.0,313447.8785539216,2731.990739007242,0.0,0.0,287.6119281045752,10.24871070176925,0.0,28.761192810457516,156822.59117476852,1390.4399991522534,156822.58414351853,1390.4115096606697,879.9739583333334,27.64507235972374,0.0,0.0,87.99739583333333,0.0
281,0,0,100,2.4,400000,userspace,32,122.91,1.14,17.6,0.12,64,17853,12935,0,72300,54707073,80785032106,22723609,32342350144,13776,884703,14885,14885,380488.52841435187,1373.6506855798316,0.0,0.0,239.8263888888889,11.320613698643795,0.0,0.0,23.98263888888889,0.0,0.0,0.0,380519.6710580065,2308.247956504426,0.0,0.0,119.83537581699346,12.821141102177737,0.0,11.983537581699347,190250.54626736112,694.1781566820596,190250.54149305553,694.1610565880567,881.6805555555555,24.33828982217777,0.0017361111111111093,0.00715816948891955,88.16805555555555,0.00017361111111110938
282,0,0,100,2.6,400000,userspace,32,124.37,1.13,17.77,0.35,458,88755,62245,0,316501,57372759,84803613375,24001623,33971456134,13378,860663,14033,14033,398601.46550925926,261.9261529049627,0.0,0.0,264.4583333333333,11.574059584399148,0.0,0.0,26.445833333333333,0.0,0.0,0.0,398534.30465345865,661.3056384069502,0.0,0.0,0.4722222222222222,0.8786699967162299,0.0,0.04722222222222218,199260.2130497685,133.91655548577864,199260.20428240742,133.92867785523464,684.9774305555557,29.942151063264557,0.0,0.0,68.49774305555556,0.0
283,0,0,200,1.2,400000,userspace,32,66.42,0.21,15.04,0.06,9,2118,4289,0,38553,29404733,42957546340,12190056,17344871733,15435,992042,17525,17525,201396.89699074073,196.55938153706634,0.0,0.0,178.64583333333331,8.383959649725904,0.0,0.0,17.864583333333336,0.0,0.0,0.0,201503.1321827342,216.76339646294656,0.0,0.0,538.8272058823529,6.499540532861281,0.0,53.882720588235294,100718.49545717593,182.85619532671657,100718.48723958334,182.82698998568742,914.0746527777778,25.139957025513045,0.0,0.0,91.40746527777777,0.0
284,0,0,200,1.4,400000,userspace,32,72.84,0.22,15.46,0.08,14,3872,5409,0,39650,34650986,50783664190,14291457,20435224197,13461,866648,17111,17111,239685.6269675926,785.1259742193151,0.0,0.0,187.66319444444446,8.26178150606507,0.0,0.0,18.766319444444445,0.0,0.0,0.0,239655.48248910674,839.5402990683972,0.0,0.0,460.88868464052285,9.952263026095606,0.0,46.08886846405229,119848.02034143519,428.0709023608423,119847.9785011574,428.09319495900945,922.6163194444445,24.68477253915191,0.0,0.0,92.26163194444443,0.0
285,0,0,200,1.6,400000,userspace,32,80.98,0.26,15.89,0.12,20,4124,6350,0,46079,39047826,57447246950,16080569,23062648669,14690,944172,14719,14719,272283.4369212963,732.3869734921044,0.0,0.0,186.99652777777777,8.526051409741024,0.0,0.0,18.699652777777775,0.0,0.0,0.0,272266.7155194717,744.2448247100035,0.0,0.0,386.6149918300654,8.013708213875812,0.0,38.66149918300654,136140.26044560186,405.55281603257635,136140.24852430556,405.57378985439624,917.5729166666666,24.244331348162962,0.0,0.0,91.75729166666667,0.0
286,0,0,200,1.8,400000,userspace,32,89.27,0.28,16.81,0.12,23,6041,8241,0,54385,43392039,63970206707,17865908,25646936493,13792,885052,11545,11545,303157.83935185184,1052.5422139690766,0.0,0.0,207.44791666666666,10.832232719731124,0.0,0.0,20.744791666666664,0.0,0.0,0.0,303107.12169458065,1128.1616483611188,0.0,0.0,290.3658088235294,11.139916086725606,0.0,29.036580882352943,151588.13234953705,552.0006063962536,151588.1183449074,551.9806197408509,891.984375,24.77065017023225,0.0,0.0,89.19843750000001,0.0
287,0,0,200,2.0,400000,userspace,32,98.81,0.24,16.98,0.15,55,8230,8694,0,54066,46264932,68314792378,19117730,27374140471,13202,848824,11554,11554,324198.6876157407,490.5171431592374,0.0,0.0,222.22222222222223,8.265828622957311,0.0,0.0,22.22222222222222,0.0,0.0,0.0,324183.6369076797,634.4113447486499,0.0,0.0,245.14195261437908,12.523649794220931,0.0,24.51419526143791,162087.47499999998,296.4209832258414,162087.46322337963,296.42532358422744,885.96875,28.69693136095962,0.0017361111111111093,0.00715816948891955,88.59687500000001,0.00017361111111110938
288,0,0,200,2.2,400000,userspace,32,108.27,0.49,17.31,0.14,41,11592,10538,0,64393,51970765,76833044976,21388035,30758162356,11695,749300,11819,11819,364089.4233796296,1875.9476004903695,0.0,0.0,131.50694444444443,9.28662111245987,0.0,0.0,13.150694444444445,0.0,0.0,0.0,364089.87567401957,2632.8281014317176,0.0,0.0,61.22875816993464,14.47049890458383,0.0,6.122875816993464,182099.0421875,908.6591496712518,182099.0427372685,908.669950399958,880.1597222222222,27.24776828030674,0.21180555555555555,0.873296677648185,88.01597222222222,0.021180555555555522
289,0,0,200,2.4,400000,userspace,32,114.99,1.16,17.47,0.38,183,28269,37645,0,221368,54421607,80391478072,22397265,32199716120,12598,819652,28287,28287,384767.3626736111,643.9827847004822,0.0,0.0,234.04166666666669,8.637711937301265,0.0,0.0,23.404166666666665,0.0,0.0,0.0,384738.1091435185,1471.962400793393,0.0,0.0,0.6758578431372548,0.7941258139794566,0.0,0.06758578431372544,192394.8677662037,324.6108843285057,192394.86293402777,324.60411996695666,746.9236111111111,23.562951464211793,0.0,0.0,74.6923611111111,0.0
290,0,0,200,2.6,400000,userspace,32,134.35,1.04,18.01,0.14,165,26807,23595,0,147126,56345855,83404623929,23113893,33388267729,11311,726144,13771,13771,399462.27609953703,269.3770121371608,0.0,0.0,282.94444444444446,10.955459376494945,0.0,0.0,28.294444444444444,0.0,0.0,0.0,399440.1176334423,502.595166762936,0.0,0.0,3.095792483660131,3.0393892331702754,0.0,0.3095792483660131,199745.20477430557,129.38128507854003,199745.23605324078,129.39155811295436,807.4236111111111,19.95132652497648,0.0,0.0,80.74236111111111,0.0
291,0,0,300,1.2,400000,userspace,32,65.53,0.16,15.07,0.07,18,2124,4280,0,40220,28877903,42095403022,11852034,16996160318,13332,856963,14444,14444,196612.29247685184,602.2167531082737,0.0,0.0,162.72569444444443,5.4330434302522015,0.0,0.0,16.272569444444443,0.0,0.0,0.0,196588.00754357298,685.5323028734066,0.0,0.0,544.0851715686274,7.22131819304883,0.0,54.40851715686274,98305.38909143518,340.20332033425336,98305.38020833334,340.20273552590754,919.2638888888889,23.931470413133788,0.0,0.0,91.92638888888888,0.0
292,0,0,300,1.4,400000,userspace,32,75.72,0.3,15.59,0.14,12,2490,4274,0,36154,32705248,48111648248,13668969,19376384077,13299,853684,13870,13870,225525.7054398148,876.2887352802311,0.0,0.0,172.59027777777777,9.036880025442706,0.0,0.0,17.25902777777778,0.0,0.0,0.0,225569.10678104573,905.9673149106268,0.0,0.0,474.5888480392157,7.8459398452949864,0.0,47.45888480392157,112769.44184027778,466.52645556010054,112769.39169560187,466.5389589354999,918.2048611111111,30.901823622640624,0.0,0.0,91.82048611111111,0.0
293,0,0,300,1.6,400000,userspace,32,80.86,0.31,15.74,0.12,24,5135,5514,0,43824,38518203,56510821323,15721261,22681459836,11686,750608,11928,11928,266881.329224537,1376.8673009320107,0.0,0.0,186.6111111111111,6.453172460727604,0.0,0.0,18.66111111111111,0.0,0.0,0.0,266809.5576252723,1417.6118997590966,0.0,0.0,414.07618464052285,7.3410501035612,0.0,41.40761846405229,133443.1686921296,698.8203775651061,133443.19282407407,698.8068878979985,920.0034722222223,24.653747792321287,0.0,0.0,92.00034722222222,0.0
294,0,0,300,1.8,400000,userspace,32,89.54,0.28,16.79,0.17,26,5436,4847,0,33307,34360680,50411657591,14105549,20264911962,13977,903421,24103,24103,238904.78755787038,538.2470160766268,0.0,0.0,171.61805555555554,8.91404503029554,0.0,0.0,17.161805555555556,0.0,0.0,0.0,238915.33278526686,616.0568349106983,0.0,0.0,477.7600081699346,5.836881161826005,0.0,47.77600081699347,119446.88437500001,315.1479915324005,119446.90625,315.12992989062843,912.7256944444445,27.268720401400785,0.0,0.0,91.27256944444444,0.0
295,0,0,300,2.0,400000,userspace,32,98.22,0.29,16.97,0.16,26,11642,9100,0,53848,47511155,70190731150,19376733,28091941305,12238,810621,69536,69536,331383.7646412037,506.85888114083605,0.0,0.0,217.03125,9.83455122135264,0.0,0.0,21.703125,0.0,0.0,0.0,331446.9831631264,642.032056116805,0.0,0.0,267.5273692810457,9.884480437969238,0.0,26.752736928104575,165690.04322916665,293.1158209481891,165689.98825231483,293.14222256243573,919.6371527777778,24.12629117323543,0.003472222222222222,0.0143163389778391,91.96371527777778,0.00034722222222222186
296,0,0,300,2.2,400000,userspace,32,109.64,0.4,17.65,0.19,43,10593,8281,0,54092,46376963,68555336541,18911312,27433630047,19049,1243678,62635,62635,323552.06776620366,522.6694575543966,0.0,0.0,243.32638888888889,10.609086357052195,0.0,0.0,24.332638888888887,0.0,0.0,0.0,323513.9988425926,677.19898941273,0.0,0.0,302.578022875817,9.14504451300989,0.0,30.2578022875817,161784.8247685185,293.5888986801242,161784.8493923611,293.5708428741854,868.8315972222222,22.87237815787686,0.0,0.0,86.88315972222223,0.0
297,0,0,300,2.4,400000,userspace,32,117.49,1.37,18.19,0.15,152,17624,17712,0,107368,56891284,84431316817,23213780,33789147773,11320,729669,19212,19212,399615.1652777778,148.67934964911692,0.0,0.0,233.25347222222223,12.88875241769463,0.0,0.0,23.32534722222222,0.0,0.0,0.0,399599.02444852947,413.3000778766253,0.0,0.0,3.863357843137255,4.27015018751671,0.0,0.38633578431372545,199803.03327546298,100.54863640577636,199803.0229166667,100.55794795426375,851.1684027777778,24.72424543428357,0.0017361111111111093,0.00715816948891955,85.11684027777778,0.00017361111111110938
298,0,0,300,2.6,400000,userspace,32,126.53,1.08,18.02,0.16,315,22921,36685,0,260485,55912212,82754098613,22785425,33121780846,12520,806825,17870,17870,395894.07523148146,427.25026266113997,0.0,0.0,227.19791666666669,11.520649897811154,0.0,0.0,22.719791666666666,0.0,0.0,0.0,395884.7939508442,1020.9767048073293,0.0,0.0,0.4603758169934641,0.7013815252053939,0.0,0.04603758169934636,197923.42019675928,207.33653556476514,197923.48631365743,207.3149873206806,729.6440972222222,18.69608102495765,0.0,0.0,72.96440972222221,0.0
299,0,0,400,1.2,400000,userspace,32,65.38,0.17,15.06,0.1,11,1530,4024,0,40353,29666390,43506771849,12184157,17548493054,12027,782216,38729,38729,204599.65046296295,613.1060811000439,0.0,0.0,156.32291666666666,8.258228070213157,0.0,0.0,15.632291666666667,0.0,0.0,0.0,204635.1776586329,593.9119531414516,0.0,0.0,529.8719362745098,7.338775638670981,0.0,52.987193627450985,102305.38932291666,338.7615419482341,102305.38637152777,338.7540156222931,914.7065972222222,26.543726306411422,0.0,0.0,91.47065972222222,0.0
300,0,0,400,1.4,400000,userspace,32,72.67,0.21,15.53,0.09,11,3342,5252,0,42297,33121568,48691552598,13604655,19598866544,12748,845172,69589,69589,228975.4703125,1845.860257347082,0.0,0.0,163.55902777777777,10.761074782259302,0.0,0.0,16.35590277777778,0.0,0.0,0.0,229006.78143382355,1819.4420425859387,0.0,0.0,478.9734477124183,6.7546310397893485,0.0,47.89734477124183,114510.41678240741,921.0831818181613,114510.43550347222,921.0723729671881,917.9652777777777,25.079535818948756,0.0,0.0,91.79652777777778,0.0
301,0,0,400,1.6,400000,userspace,32,81.36,0.34,15.95,0.1,26,3551,5443,0,44753,39738096,58428560930,16169887,23447056891,13424,871064,32230,32230,276039.93871527776,938.6600154932304,0.0,0.0,232.18402777777777,6.264311217126496,0.0,0.0,23.218402777777776,0.0,0.0,0.0,276070.7135280501,964.2705083327032,0.0,0.0,389.81495098039215,8.302133167629233,0.0,38.98149509803922,138020.152025463,497.44598031997526,138020.0656539352,497.4904620620942,916.7378472222223,23.580124165945186,0.0,0.0,91.67378472222222,0.0
302,0,0,400,1.8,400000,userspace,32,89.65,0.35,17.06,0.13,44,5143,7036,0,50167,44019606,64998927388,17912595,26042437453,11216,722389,43981,43981,305239.5293981482,636.808944190743,0.0,0.0,236.77430555555554,10.035693814927392,0.0,0.0,23.677430555555556,0.0,0.0,0.0,305154.5432325708,742.2327736304942,0.0,0.0,333.47569444444446,10.918705155678978,0.0,33.347569444444446,152621.32485532408,356.6133110824933,152621.3041377315,356.57108308945067,911.5399305555554,23.513249640940742,0.0,0.0,91.15399305555556,0.0
303,0,0,400,2.0,400000,userspace,32,100.12,0.77,16.85,0.1,30,7478,8539,0,54138,47653011,70278896856,19298454,28114384524,13010,833592,11385,11385,332393.96533564816,742.5249055360013,0.0,0.0,103.13888888888889,5.933232383391132,0.0,0.0,10.313888888888888,0.0,0.0,0.0,332384.63290441176,808.6757715583462,0.0,0.0,243.9001225490196,8.726754933023736,0.0,24.39001225490196,166183.6799189815,409.64392118079746,166183.6927951389,409.6313972062726,908.7465277777778,20.44333525006962,0.0,0.0,90.87465277777778,0.0
304,0,0,400,2.2,400000,userspace,32,111.27,0.44,17.02,0.33,28,7150,7959,0,52775,50030207,73962694952,20509600,29595650539,11620,746336,11305,11305,350293.0864583333,1316.8802523938748,0.0,0.0,236.54513888888889,6.3784546392719275,0.0,0.0,23.65451388888889,0.0,0.0,0.0,350301.3974026416,1406.196308503212,0.0,0.0,216.7610294117647,9.670730854463242,0.0,21.67610294117647,175146.75665509258,658.218374817414,175146.77005208333,658.2020398185439,899.0121527777778,29.1675421771414,0.024305555555555552,0.1002143728448737,89.90121527777777,0.00243055555555555
305,0,0,400,2.4,400000,userspace,32,118.19,0.67,17.18,0.3,28,7989,7001,0,41495,46836748,69374253685,19384510,27780036306,11877,765972,17210,17210,328829.8472800926,1724.6592598488219,0.0,0.0,128.04513888888889,11.07706180927038,0.0,0.0,12.804513888888888,0.0,0.0,0.0,328829.9475966776,1785.6007096437513,0.0,0.0,215.25224673202615,11.313544101610695,0.0,21.525224673202615,164428.8957175926,894.0560266531184,164428.90801504633,894.0245237877015,914.7204861111111,39.17113933157023,0.0034722222222222186,0.0143163389778391,91.4720486111111,0.00034722222222221877
306,0,0,400,2.6,400000,userspace,32,124.33,0.9,18.23,0.14,282,23556,50549,0,311244,56967189,84324879813,23217181,33748370739,11714,750246,11161,11161,399732.990162037,115.9845422857318,0.0,0.0,237.18055555555557,11.563939385682973,0.0,0.0,23.718055555555555,0.0,0.0,0.0,399755.5785266885,240.0508580718158,0.0,0.0,1.0680147058823528,1.2710547770946987,0.0,0.10680147058823525,199877.20755208336,56.72563034263159,199877.16932870372,56.77528067243576,721.2864583333333,17.18485678786724,0.0,0.0,72.12864583333334,0.0
307,0,0,500,1.2,400000,userspace,32,65.39,0.19,15.15,0.08,16,1640,3293,0,35187,30142590,44094434230,12290786,17777682169,11470,734062,11111,11111,207352.92291666666,854.4582018336874,0.0,0.0,182.63194444444443,5.123285997249406,0.0,0.0,18.263194444444444,0.0,0.0,0.0,207277.70479643246,943.9941735092132,0.0,0.0,547.46670751634,7.861724821887637,0.0,54.746670751633985,103677.0425925926,457.7406350521096,103677.0337673611,457.74937720254053,922.9947916666666,26.77673112915832,0.0,0.0,92.29947916666666,0.0
308,0,0,500,1.4,400000,userspace,32,73.82,0.18,15.37,0.07,7,2498,5079,0,43124,32039209,47030478965,13057971,18944222537,11432,737369,21812,21812,221531.19091435184,1245.7611491467735,0.0,0.0,167.7326388888889,8.661931004226076,0.0,0.0,16.77326388888889,0.0,0.0,0.0,221432.8131569989,1309.759079564953,0.0,0.0,510.25714869281046,5.446822539684513,0.0,51.025714869281046,110770.2490162037,642.8178557271742,110770.24085648148,642.8053599540349,920.5052083333333,26.826125835272652,0.0,0.0,92.05052083333334,0.0
309,0,0,500,1.6,400000,userspace,32,82.9,0.27,15.84,0.1,14,2116,4716,0,39894,37239724,54739604478,15127584,21981049467,11395,749236,53796,53796,259129.07471064816,1076.6104484263087,0.0,0.0,183.24652777777777,5.646547170909933,0.0,0.0,18.32465277777778,0.0,0.0,0.0,259139.44797794116,1113.7139527744412,0.0,0.0,419.85518790849676,6.994963068893543,0.0,41.985518790849675,129609.39560185185,541.9037694674985,129609.42491319444,541.8880167824562,922.640625,23.227857625677636,0.0,0.0,92.2640625,0.0
310,0,0,500,1.8,400000,userspace,32,89.5,0.33,16.35,0.14,29,4989,6419,0,47956,42687152,62890097967,17287675,25201867452,12711,831270,47339,47339,298594.6703703704,1161.8348032062172,0.0,0.0,198.26736111111111,6.432659024845276,0.0,0.0,19.82673611111111,0.0,0.0,0.0,298507.41752791393,1250.759111857469,0.0,0.0,350.2988153594771,9.343581946087163,0.0,35.02988153594771,149277.81328125,616.6663946455828,149277.85593171295,616.6219302785435,906.8993055555557,24.725893593975258,0.006944444444444437,0.0286326779556782,90.68993055555556,0.0006944444444444375
311,0,0,500,2.0,400000,userspace,32,99.08,0.7,17.17,0.21,26,7324,7166,0,51105,47975870,70952262981,19630544,28394048933,13502,885902,49818,49818,337252.1939236111,1849.529896964948,0.0,0.0,286.63194444444446,7.813320645533869,0.0,0.0,28.663194444444443,0.0,0.0,0.0,337251.77607230394,1877.2533983828725,0.0,0.0,252.5984477124183,10.724801421606799,0.0,25.25984477124183,168627.15842013888,938.8100778401949,168627.17358217592,938.7919141426389,901.421875,29.303762568037758,0.0,0.0,90.1421875,0.0
312,0,0,500,2.2,400000,userspace,32,107.55,0.55,17.12,0.12,34,6866,5848,0,35409,41395141,61089503909,17137470,24500662094,10861,703790,20710,20710,288596.72528935183,5693.172267920728,0.0,0.0,208.83680555555557,9.879448497385258,0.0,0.0,20.883680555555557,0.0,0.0,0.0,288525.75319989107,5653.5023925817695,0.0,0.0,349.3968545751634,25.049933281085572,0.0,34.93968545751634,144324.40934606481,2791.5429906756412,144324.42575231483,2791.5557195089905,892.4288194444445,45.66003269310641,0.0,0.0,89.24288194444446,0.0
313,0,0,500,2.4,400000,userspace,32,118.42,0.6,18.53,0.14,53,9755,9153,0,66107,54700900,81230491664,22455985,32506121800,12268,795856,26301,26301,387078.5440972222,1640.7260064734232,0.0,0.0,293.0416666666667,10.78881915671963,0.0,0.0,29.304166666666667,0.0,0.0,0.0,387001.04425381264,1759.3857282356623,0.0,0.0,119.26205065359477,16.50172013976379,0.0,11.926205065359477,193550.3599826389,829.8885670081204,193550.3917534722,829.8896661352369,878.9149305555557,30.978409690709857,0.0,0.0,87.89149305555556,0.0
314,0,0,500,2.6,400000,userspace,32,124.94,0.95,17.87,0.19,564,23678,50382,0,315857,56746844,84075401500,22954124,33632503076,11829,760912,20703,20703,399823.45011574076,136.32730568146155,0.0,0.0,235.07291666666669,10.783200158141131,0.0,0.0,23.507291666666667,0.0,0.0,0.0,399744.4551334423,315.49698367156196,0.0,0.0,1.0743464052287583,1.7546872637943414,0.0,0.1074346405228758,199879.78411458334,57.99780864061607,199879.78194444443,57.98055157543878,723.0590277777778,17.20956058283598,0.0,0.0,72.30590277777777,0.0
315,0,0,600,1.2,400000,userspace,32,65.7,0.17,15.25,0.12,10,1422,3770,0,35518,29919016,43958368182,12369288,17729149296,12078,776966,21000,21000,205645.32297453706,705.889668971833,0.0,0.0,173.36805555555557,8.822828627925336,0.0,0.0,17.336805555555554,0.0,0.0,0.0,205715.92386642157,671.8914457566087,0.0,0.0,544.047589869281,5.841627283578227,0.0,54.4047589869281,102835.41736111112,379.7310763546649,102835.39713541667,379.74508889137485,922.0364583333333,27.08717493331972,0.04513888888888889,0.18611240671190826,92.20364583333333,0.0045138888888888815
316,0,0,600,1.4,400000,userspace,32,74.51,0.19,15.92,0.12,11,1791,3759,0,29506,27638379,40486906251,11263142,16324228687,15468,1009740,51309,51309,192274.9032986111,395.59272158430474,0.0,0.0,165.61458333333331,7.776697496115006,0.0,0.0,16.561458333333334,0.0,0.0,0.0,192178.0933823529,567.9060989057621,0.0,0.0,564.3259803921569,7.530241956385049,0.0,56.43259803921569,96143.18857060185,267.3968968773075,96143.20277777777,267.3946152306175,881.1354166666665,29.207357241849763,0.0,0.0,88.11354166666666,0.0
